timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1500020210955,0,82,1.8017578124999998E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020210956,0,72,1.58203125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020210956,0,85,1.86767578125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020210956,0,93,2.04345703125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020210957,0,96,2.109375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020210969,0,98,2.1533203125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020210981,0,102,2.2412109374999998E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020210982,0,107,2.35107421875E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020210983,0,103,2.26318359375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020210983,0,87,1.91162109375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020210984,0,73,1.6040039062500002E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020210985,0,72,1.58203125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020210985,0,87,1.91162109375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020210986,0,107,2.35107421875E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020210986,0,121,2.6586914062500003E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020210987,0,-127,-2.79052734375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020210988,0,120,2.63671875E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020210989,0,109,2.39501953125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020210989,0,103,2.26318359375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020210989,0,106,2.3291015625000003E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020210990,0,119,2.6147460937500004E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020210990,0,122,2.6806640625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020210991,0,118,2.5927734375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020210992,0,113,2.48291015625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020210992,0,106,2.3291015625000003E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211005,0,89,1.95556640625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211015,0,64,1.40625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211016,0,51,1.1206054687499999E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211017,0,57,1.2524414062500001E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211017,0,67,1.4721679687500002E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211018,0,64,1.40625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211018,0,57,1.2524414062500001E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211019,0,55,1.20849609375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211020,0,50,1.0986328125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211020,0,49,1.07666015625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211021,0,58,1.2744140625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211022,0,67,1.4721679687500002E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211022,0,60,1.318359375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211022,0,53,1.1645507812500002E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211023,0,55,1.20849609375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211023,0,65,1.42822265625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211024,0,68,1.4941406250000001E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211024,0,67,1.4721679687500002E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211025,0,70,1.5380859375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211025,0,81,1.77978515625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211042,0,93,2.04345703125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211048,0,96,2.109375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211049,0,85,1.86767578125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211050,0,80,1.7578125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211051,0,83,1.82373046875E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211052,0,80,1.7578125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211052,0,59,1.29638671875E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211053,0,56,1.23046875E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211053,0,65,1.42822265625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211054,0,69,1.51611328125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211055,0,81,1.77978515625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211065,0,89,1.95556640625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211067,0,86,1.8896484375000003E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211067,0,74,1.6259765625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211068,0,68,1.4941406250000001E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211069,0,87,1.91162109375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211070,0,106,2.3291015625000003E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211070,0,114,2.5048828125000003E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211071,0,104,2.28515625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211072,0,85,1.86767578125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211082,0,67,1.4721679687500002E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211083,0,59,1.29638671875E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211084,0,60,1.318359375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211099,0,60,1.318359375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211100,0,56,1.23046875E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211100,0,64,1.40625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211101,0,82,1.8017578124999998E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211102,0,97,2.13134765625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211102,0,107,2.35107421875E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211103,0,108,2.3730468750000002E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211104,0,108,2.3730468750000002E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211105,0,116,2.548828125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211106,0,116,2.548828125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211107,0,112,2.4609375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211108,0,118,2.5927734375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211108,0,124,2.724609375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211109,0,124,2.724609375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211110,0,-124,-2.724609375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211111,0,-122,-2.6806640625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211117,0,116,2.548828125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211121,0,100,2.197265625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211122,0,98,2.1533203125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211122,0,88,1.93359375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211123,0,68,1.4941406250000001E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211123,0,57,1.2524414062500001E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211124,0,72,1.58203125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211124,0,89,1.95556640625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211124,0,89,1.95556640625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211126,0,86,1.8896484375000003E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211126,0,89,1.95556640625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211135,0,93,2.04345703125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211136,0,82,1.8017578124999998E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211136,0,64,1.40625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211137,0,66,1.4501953125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211138,0,82,1.8017578124999998E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211138,0,88,1.93359375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211139,0,80,1.7578125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211139,0,77,1.69189453125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211140,0,88,1.93359375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211140,0,91,1.99951171875E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211160,0,82,1.8017578124999998E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211161,0,72,1.58203125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211168,0,72,1.58203125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211168,0,80,1.7578125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211168,0,84,1.8457031250000004E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211169,0,84,1.8457031250000004E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211169,0,73,1.6040039062500002E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211169,0,58,1.2744140625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211169,0,52,1.142578125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211169,0,48,1.0546875E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211170,0,51,1.1206054687499999E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211170,0,64,1.40625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211170,0,73,1.6040039062500002E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211170,0,60,1.318359375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211171,0,40,8.7890625E-6,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211171,0,42,9.228515625000002E-6,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211171,0,54,1.1865234375000001E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211172,0,73,1.6040039062500002E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211172,0,98,2.1533203125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211172,0,97,2.13134765625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211199,0,81,1.77978515625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211218,0,67,1.4721679687500002E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211219,0,57,1.2524414062500001E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211219,0,57,1.2524414062500001E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211220,0,52,1.142578125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211221,0,37,8.1298828125E-6,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211221,0,36,7.91015625E-6,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211222,0,28,6.15234375E-6,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211222,0,23,5.0537109375E-6,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211224,0,44,9.66796875E-6,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211225,0,67,1.4721679687500002E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211225,0,57,1.2524414062500001E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211225,0,48,1.0546875E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211226,0,49,1.07666015625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211226,0,50,1.0986328125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211227,0,50,1.0986328125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211227,0,55,1.20849609375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211228,0,59,1.29638671875E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211228,0,59,1.29638671875E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211229,0,56,1.23046875E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211236,0,50,1.0986328125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211250,0,40,8.7890625E-6,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211251,0,41,9.008789062499999E-6,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211252,0,57,1.2524414062500001E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211252,0,76,1.669921875E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211253,0,85,1.86767578125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211254,0,76,1.669921875E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211254,0,75,1.64794921875E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211255,0,67,1.4721679687500002E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211256,0,39,8.5693359375E-6,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211270,0,23,5.0537109375E-6,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211284,0,28,6.15234375E-6,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211285,0,44,9.66796875E-6,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211286,0,54,1.1865234375000001E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211286,0,54,1.1865234375000001E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211287,0,52,1.142578125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211288,0,57,1.2524414062500001E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211288,0,67,1.4721679687500002E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211289,0,71,1.56005859375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211290,0,73,1.6040039062500002E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211290,0,74,1.6259765625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211291,0,60,1.318359375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211291,0,41,9.008789062499999E-6,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211292,0,36,7.91015625E-6,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211293,0,41,9.008789062499999E-6,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211293,0,52,1.142578125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211294,0,48,1.0546875E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211294,0,54,1.1865234375000001E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211294,0,74,1.6259765625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211295,0,74,1.6259765625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211306,0,67,1.4721679687500002E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211318,0,66,1.4501953125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211319,0,68,1.4941406250000001E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211319,0,66,1.4501953125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211320,0,66,1.4501953125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211321,0,70,1.5380859375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211321,0,74,1.6259765625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211322,0,69,1.51611328125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211322,0,65,1.42822265625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211323,0,70,1.5380859375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211324,0,84,1.8457031250000004E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211325,0,82,1.8017578124999998E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211325,0,67,1.4721679687500002E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211326,0,57,1.2524414062500001E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211326,0,55,1.20849609375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211326,0,53,1.1645507812500002E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211327,0,56,1.23046875E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211327,0,56,1.23046875E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211328,0,48,1.0546875E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211328,0,39,8.5693359375E-6,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211342,0,38,8.349609375E-6,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211351,0,39,8.5693359375E-6,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211351,0,56,1.23046875E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211352,0,77,1.69189453125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211353,0,68,1.4941406250000001E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211353,0,38,8.349609375E-6,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211354,0,11,2.4169921875E-6,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211354,0,11,2.4169921875E-6,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211355,0,36,7.91015625E-6,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211355,0,53,1.1645507812500002E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211356,0,52,1.142578125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211357,0,56,1.23046875E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211357,0,74,1.6259765625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211357,0,77,1.69189453125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211358,0,72,1.58203125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211358,0,80,1.7578125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211359,0,97,2.13134765625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211359,0,104,2.28515625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211360,0,91,1.99951171875E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211360,0,82,1.8017578124999998E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211381,0,83,1.82373046875E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211386,0,83,1.82373046875E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211386,0,71,1.56005859375E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211387,0,61,1.34033203125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211387,0,53,1.1645507812500002E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211388,0,49,1.07666015625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211389,0,48,1.0546875E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211389,0,52,1.142578125E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211389,0,45,9.8876953125E-6,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211390,0,36,7.91015625E-6,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211390,0,36,7.91015625E-6,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211391,0,58,1.2744140625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211392,0,89,1.95556640625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211392,0,105,2.30712890625E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
1500020211393,0,99,2.1752929687500003E-5,81,75,75,16757863,30075,12299,13973,16708,5934,9407,1164,Tag0,unknown
