timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1500042647588,0,36,7.91015625E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647589,0,27,5.9326171875000005E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647590,0,93,2.04345703125E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647590,0,-79,-1.7358398437500003E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647591,0,-77,-1.69189453125E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647591,0,89,1.95556640625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647591,0,32,7.03125E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647592,0,64,1.40625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647601,0,116,2.548828125E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647617,0,114,2.5048828125000003E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647618,0,50,1.0986328125E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647619,0,5,1.0986328125E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647619,0,28,6.15234375E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647620,0,85,1.86767578125E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647621,0,108,2.3730468750000002E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647621,0,50,1.0986328125E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647622,0,-263,-5.7788085937500005E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647623,0,18,3.955078125E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647624,0,89,1.95556640625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647625,0,109,2.39501953125E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647625,0,54,1.1865234375000001E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647625,0,6,1.318359375E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647626,0,23,5.0537109375E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647626,0,83,1.82373046875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647627,0,-118,-2.5927734375E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647627,0,118,2.5927734375E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647628,0,61,1.34033203125E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647628,0,74,1.6259765625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647639,0,-96,-2.109375E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647653,0,-41,-9.008789062499999E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647653,0,-74,-1.6259765625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647654,0,105,2.30712890625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647655,0,76,1.669921875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647655,0,100,2.197265625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647656,0,-127,-2.79052734375E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647656,0,106,2.3291015625000003E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647657,0,52,1.142578125E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647658,0,37,8.1298828125E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647659,0,74,1.6259765625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647659,0,107,2.35107421875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647660,0,89,1.95556640625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647660,0,39,8.5693359375E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647661,0,41,9.008789062499999E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647661,0,101,2.2192382812500002E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647662,0,-103,-2.26318359375E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647663,0,-115,-2.52685546875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647664,0,64,1.40625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647665,0,19,4.1748046875E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647680,0,70,1.5380859375E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647701,0,-96,-2.109375E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647701,0,-74,-1.6259765625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647702,0,125,2.74658203125E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647703,0,70,1.5380859375E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647704,0,86,1.8896484375000003E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647705,0,-107,-2.35107421875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647706,0,-69,-1.51611328125E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647707,0,-119,-2.6147460937500004E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647709,0,73,1.6040039062500002E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647710,0,82,1.8017578124999998E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647711,0,-119,-2.6147460937500004E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647712,0,-102,-2.2412109374999998E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647714,0,101,2.2192382812500002E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647715,0,55,1.20849609375E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647716,0,90,1.9775390625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647717,0,-90,-1.9775390625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647718,0,-41,-9.008789062499999E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647718,0,-78,-1.7138671875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647719,0,82,1.8017578124999998E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647723,0,40,8.7890625E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647724,0,85,1.86767578125E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647725,0,121,2.6586914062500003E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647725,0,91,1.99951171875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647726,0,29,6.3720703125E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647727,0,25,5.4931640625E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647727,0,71,1.56005859375E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647728,0,98,2.1533203125E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647728,0,60,1.318359375E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647729,0,-269,-5.9106445312499996E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647730,0,-305,-6.70166015625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647736,0,-264,-5.80078125E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647737,0,38,8.349609375E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647737,0,26,5.712890625E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647738,0,-290,-6.3720703125E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647738,0,-323,-7.09716796875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647739,0,-296,-6.50390625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647739,0,11,2.4169921875E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647740,0,36,7.91015625E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647740,0,-269,-5.9106445312499996E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647758,0,-312,-6.85546875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647769,0,-290,-6.3720703125E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647769,0,29,6.3720703125E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647770,0,50,1.0986328125E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647770,0,-269,-5.9106445312499996E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647771,0,-331,-7.272949218750001E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647771,0,-325,-7.14111328125E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647772,0,-277,-6.0864257812500005E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647773,0,11,2.4169921875E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647773,0,-275,-6.04248046875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647774,0,-328,-7.207031249999999E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647774,0,-324,-7.119140625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647774,0,4,8.7890625E-7,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647775,0,54,1.1865234375000001E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647775,0,21,4.614257812500001E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647775,0,-292,-6.416015625000001E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647775,0,-293,-6.43798828125E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647776,0,22,4.833984375E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647776,0,97,2.13134765625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647777,0,90,1.9775390625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647795,0,5,1.0986328125E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647806,0,-296,-6.50390625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647807,0,3,6.591796875E-7,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647807,0,65,1.42822265625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647807,0,57,1.2524414062500001E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647807,0,9,1.9775390625E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647808,0,18,3.955078125E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647808,0,91,1.99951171875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647808,0,-100,-2.197265625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647808,0,-122,-2.6806640625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647809,0,22,4.833984375E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647809,0,-299,-6.56982421875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647809,0,-258,-5.6689453125000004E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647809,0,68,1.4941406250000001E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647810,0,75,1.64794921875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647810,0,8,1.7578125E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647811,0,-300,-6.591796875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647811,0,-284,-6.240234375E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647812,0,12,2.63671875E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647813,0,36,7.91015625E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647834,0,-268,-5.8886718750000006E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647834,0,-331,-7.272949218750001E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647835,0,-333,-7.316894531249999E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647836,0,-283,-6.218261718750001E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647853,0,-265,-5.82275390625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647854,0,-311,-6.833496093750001E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647855,0,-372,-8.173828125E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647856,0,-374,-8.2177734375E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647857,0,-314,-6.8994140625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647857,0,3,6.591796875E-7,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647858,0,-259,-5.69091796875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647859,0,-311,-6.833496093750001E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647860,0,-329,-7.229003906250001E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647860,0,-283,-6.218261718750001E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647861,0,20,4.39453125E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647862,0,19,4.1748046875E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647862,0,-275,-6.04248046875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647863,0,-282,-6.1962890625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647864,0,18,3.955078125E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647865,0,89,1.95556640625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647874,0,114,2.5048828125000003E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647887,0,51,1.1206054687499999E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647887,0,0,0.0,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647888,0,13,2.8564453125E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647888,0,56,1.23046875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647889,0,64,1.40625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647890,0,35,7.6904296875E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647890,0,35,7.6904296875E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647891,0,67,1.4721679687500002E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647892,0,114,2.5048828125000003E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647893,0,-120,-2.63671875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647893,0,74,1.6259765625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647894,0,16,3.515625E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647894,0,28,6.15234375E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647895,0,77,1.69189453125E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647895,0,91,1.99951171875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647896,0,45,9.8876953125E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647896,0,3,6.591796875E-7,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647897,0,25,5.4931640625E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647897,0,86,1.8896484375000003E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647911,0,114,2.5048828125000003E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647921,0,59,1.29638671875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647921,0,-264,-5.80078125E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647922,0,-268,-5.8886718750000006E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647923,0,33,7.2509765625E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647924,0,38,8.349609375E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647924,0,-260,-5.712890625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647925,0,-293,-6.43798828125E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647925,0,5,1.0986328125E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647926,0,90,1.9775390625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647927,0,-86,-1.8896484375000003E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647928,0,-73,-1.6040039062500002E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647928,0,-124,-2.724609375E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647929,0,106,2.3291015625000003E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647929,0,-108,-2.3730468750000002E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647929,0,-54,-1.1865234375000001E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647930,0,-57,-1.2524414062500001E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647931,0,-121,-2.6586914062500003E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647932,0,96,2.109375E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647932,0,99,2.1752929687500003E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647950,0,114,2.5048828125000003E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647970,0,86,1.8896484375000003E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647971,0,1,2.197265625E-7,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647972,0,-313,-6.87744140625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647973,0,-284,-6.240234375E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647973,0,38,8.349609375E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647974,0,56,1.23046875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647974,0,11,2.4169921875E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647975,0,-259,-5.69091796875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647976,0,25,5.4931640625E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647977,0,70,1.5380859375E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647977,0,107,2.35107421875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647978,0,80,1.7578125E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647979,0,21,4.614257812500001E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647979,0,19,4.1748046875E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647980,0,75,1.64794921875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647980,0,104,2.28515625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647981,0,51,1.1206054687499999E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647981,0,-276,-6.064453125E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647981,0,-275,-6.04248046875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042647988,0,26,5.712890625E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042648010,0,57,1.2524414062500001E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042648011,0,20,4.39453125E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042648012,0,-292,-6.416015625000001E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042648012,0,-293,-6.43798828125E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042648013,0,21,4.614257812500001E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042648013,0,80,1.7578125E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042648014,0,75,1.64794921875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042648014,0,33,7.2509765625E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042648014,0,26,5.712890625E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042648015,0,56,1.23046875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042648015,0,90,1.9775390625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042648016,0,76,1.669921875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042648017,0,5,1.0986328125E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042648018,0,-306,-6.723632812500001E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042648019,0,-292,-6.416015625000001E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042648019,0,18,3.955078125E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042648020,0,24,5.2734375E-6,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042648020,0,-301,-6.613769531250001E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042648021,0,-342,-7.5146484375E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042648030,0,-286,-6.2841796875E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042648039,0,64,1.40625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042648040,0,105,2.30712890625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
1500042648040,0,49,1.07666015625E-5,61,53,44,753804,64850,30729,5380,10397,2510,2192,1541,Tag0,unknown
