timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1500041733345,0,70,1.5380859375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733346,0,81,1.77978515625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733346,0,89,1.95556640625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733347,0,71,1.56005859375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733348,0,38,8.349609375E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733348,0,36,7.91015625E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733349,0,59,1.29638671875E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733349,0,73,1.6040039062500002E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733349,0,54,1.1865234375000001E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733362,0,8,1.7578125E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733363,0,-269,-5.9106445312499996E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733363,0,13,2.8564453125E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733364,0,69,1.51611328125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733364,0,86,1.8896484375000003E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733365,0,56,1.23046875E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733366,0,33,7.2509765625E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733367,0,40,8.7890625E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733367,0,83,1.82373046875E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733378,0,124,2.724609375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733379,0,120,2.63671875E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733394,0,99,2.1752929687500003E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733394,0,89,1.95556640625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733394,0,96,2.109375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733394,0,100,2.197265625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733395,0,87,1.91162109375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733395,0,59,1.29638671875E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733395,0,51,1.1206054687499999E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733395,0,53,1.1645507812500002E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733396,0,52,1.142578125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733396,0,20,4.39453125E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733396,0,-276,-6.064453125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733396,0,-294,-6.4599609375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733397,0,-282,-6.1962890625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733397,0,-274,-6.0205078124999997E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733397,0,-289,-6.35009765625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733397,0,-307,-6.74560546875E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733398,0,-299,-6.56982421875E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733398,0,-268,-5.8886718750000006E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733410,0,12,2.63671875E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733411,0,11,2.4169921875E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733411,0,-265,-5.82275390625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733411,0,-275,-6.04248046875E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733412,0,-264,-5.80078125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733412,0,6,1.318359375E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733412,0,5,1.0986328125E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733412,0,-258,-5.6689453125000004E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733413,0,20,4.39453125E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733413,0,61,1.34033203125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733437,0,104,2.28515625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733438,0,123,2.70263671875E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733447,0,106,2.3291015625000003E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733448,0,98,2.1533203125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733449,0,122,2.6806640625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733449,0,-100,-2.197265625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733450,0,-91,-1.99951171875E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733451,0,-118,-2.5927734375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733451,0,102,2.2412109374999998E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733452,0,93,2.04345703125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733453,0,103,2.26318359375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733453,0,105,2.30712890625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733454,0,80,1.7578125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733454,0,42,9.228515625000002E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733455,0,33,7.2509765625E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733455,0,58,1.2744140625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733456,0,85,1.86767578125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733456,0,77,1.69189453125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733457,0,56,1.23046875E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733457,0,58,1.2744140625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733478,0,82,1.8017578124999998E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733496,0,100,2.197265625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733498,0,74,1.6259765625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733499,0,28,6.15234375E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733500,0,19,4.1748046875E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733501,0,50,1.0986328125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733502,0,75,1.64794921875E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733503,0,80,1.7578125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733504,0,70,1.5380859375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733505,0,67,1.4721679687500002E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733506,0,71,1.56005859375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733507,0,77,1.69189453125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733507,0,66,1.4501953125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733508,0,20,4.39453125E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733509,0,-265,-5.82275390625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733510,0,22,4.833984375E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733510,0,85,1.86767578125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733511,0,105,2.30712890625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733512,0,80,1.7578125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733512,0,67,1.4721679687500002E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733517,0,87,1.91162109375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733530,0,119,2.6147460937500004E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733531,0,123,2.70263671875E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733532,0,88,1.93359375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733533,0,54,1.1865234375000001E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733533,0,40,8.7890625E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733535,0,56,1.23046875E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733535,0,72,1.58203125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733536,0,53,1.1645507812500002E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733537,0,22,4.833984375E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733537,0,16,3.515625E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733538,0,25,5.4931640625E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733538,0,40,8.7890625E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733539,0,23,5.0537109375E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733539,0,-263,-5.7788085937500005E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733540,0,-273,-5.998535156250001E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733540,0,-265,-5.82275390625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733540,0,-263,-5.7788085937500005E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733541,0,-284,-6.240234375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733541,0,-302,-6.6357421875E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733554,0,-279,-6.13037109375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733564,0,21,4.614257812500001E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733565,0,73,1.6040039062500002E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733566,0,103,2.26318359375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733566,0,84,1.8457031250000004E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733567,0,52,1.142578125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733568,0,71,1.56005859375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733569,0,114,2.5048828125000003E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733569,0,120,2.63671875E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733570,0,93,2.04345703125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733571,0,76,1.669921875E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733571,0,82,1.8017578124999998E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733572,0,97,2.13134765625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733573,0,90,1.9775390625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733574,0,50,1.0986328125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733575,0,28,6.15234375E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733582,0,53,1.1645507812500002E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733582,0,96,2.109375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733583,0,104,2.28515625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733584,0,65,1.42822265625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733598,0,28,6.15234375E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733598,0,44,9.66796875E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733599,0,84,1.8457031250000004E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733600,0,86,1.8896484375000003E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733600,0,33,7.2509765625E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733601,0,-285,-6.26220703125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733601,0,-291,-6.39404296875E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733602,0,17,3.7353515625000003E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733603,0,55,1.20849609375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733604,0,52,1.142578125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733616,0,27,5.9326171875000005E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733616,0,24,5.2734375E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733617,0,57,1.2524414062500001E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733617,0,90,1.9775390625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733618,0,68,1.4941406250000001E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733618,0,16,3.515625E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733619,0,6,1.318359375E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733619,0,54,1.1865234375000001E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733620,0,116,2.548828125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733621,0,-124,-2.724609375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733633,0,96,2.109375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733634,0,57,1.2524414062500001E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733646,0,64,1.40625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733646,0,96,2.109375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733646,0,108,2.3730468750000002E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733647,0,73,1.6040039062500002E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733647,0,42,9.228515625000002E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733647,0,55,1.20849609375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733647,0,81,1.77978515625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733647,0,80,1.7578125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733648,0,51,1.1206054687499999E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733648,0,36,7.91015625E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733648,0,60,1.318359375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733648,0,121,2.6586914062500003E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733649,0,-92,-2.021484375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733649,0,-116,-2.548828125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733649,0,103,2.26318359375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733649,0,90,1.9775390625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733650,0,101,2.2192382812500002E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733650,0,114,2.5048828125000003E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733670,0,97,2.13134765625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733680,0,68,1.4941406250000001E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733681,0,72,1.58203125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733682,0,116,2.548828125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733682,0,-107,-2.35107421875E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733683,0,-125,-2.74658203125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733683,0,86,1.8896484375000003E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733683,0,60,1.318359375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733684,0,76,1.669921875E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733684,0,92,2.021484375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733685,0,82,1.8017578124999998E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733685,0,58,1.2744140625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733686,0,50,1.0986328125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733690,0,53,1.1645507812500002E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733690,0,70,1.5380859375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733691,0,72,1.58203125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733691,0,44,9.66796875E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733692,0,50,1.0986328125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733692,0,86,1.8896484375000003E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733692,0,107,2.35107421875E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733713,0,97,2.13134765625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733733,0,57,1.2524414062500001E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733733,0,38,8.349609375E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733734,0,52,1.142578125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733734,0,87,1.91162109375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733735,0,107,2.35107421875E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733736,0,80,1.7578125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733736,0,37,8.1298828125E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733737,0,26,5.712890625E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733737,0,52,1.142578125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733738,0,72,1.58203125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733738,0,67,1.4721679687500002E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733739,0,58,1.2744140625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733739,0,65,1.42822265625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733740,0,85,1.86767578125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733740,0,97,2.13134765625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733740,0,59,1.29638671875E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733742,0,21,4.614257812500001E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733743,0,34,7.4707031250000005E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733744,0,87,1.91162109375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733750,0,108,2.3730468750000002E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733750,0,85,1.86767578125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733751,0,55,1.20849609375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733751,0,51,1.1206054687499999E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733751,0,68,1.4941406250000001E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733751,0,97,2.13134765625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733752,0,91,1.99951171875E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733752,0,50,1.0986328125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733752,0,25,5.4931640625E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733752,0,39,8.5693359375E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733764,0,56,1.23046875E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733764,0,56,1.23046875E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733764,0,41,9.008789062499999E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733764,0,44,9.66796875E-6,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733765,0,67,1.4721679687500002E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733765,0,82,1.8017578124999998E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733765,0,86,1.8896484375000003E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733765,0,69,1.51611328125E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733766,0,60,1.318359375E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733766,0,90,1.9775390625E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733787,0,-126,-2.7685546875E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
1500041733797,0,-121,-2.6586914062500003E-5,40,51,35,406366,139881,14065,8313,16757515,9005,8282,4623,Tag0,unknown
