timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1500041908918,0,-47,-1.0327148437500001E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908919,0,-9,-1.9775390625E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908919,0,262,5.7568359375E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908920,0,-41,-9.008789062499999E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908921,0,-90,-1.9775390625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908921,0,-92,-2.021484375E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908922,0,-55,-1.20849609375E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908923,0,-47,-1.0327148437500001E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908951,0,-96,-2.109375E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908967,0,103,2.26318359375E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908968,0,107,2.35107421875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908969,0,-102,-2.2412109374999998E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908969,0,-83,-1.82373046875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908970,0,125,2.74658203125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908971,0,39,8.5693359375E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908971,0,4,8.7890625E-7,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908973,0,43,9.448242187500001E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908973,0,86,1.8896484375000003E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908974,0,69,1.51611328125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908975,0,5,1.0986328125E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908975,0,-277,-6.0864257812500005E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908976,0,10,2.197265625E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908977,0,56,1.23046875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908977,0,59,1.29638671875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908977,0,21,4.614257812500001E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908978,0,-258,-5.6689453125000004E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908978,0,20,4.39453125E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908979,0,52,1.142578125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908980,0,60,1.318359375E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908981,0,35,7.6904296875E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908982,0,25,5.4931640625E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908983,0,65,1.42822265625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908983,0,108,2.3730468750000002E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908983,0,118,2.5927734375E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908984,0,69,1.51611328125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908984,0,28,6.15234375E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908984,0,71,1.56005859375E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041908985,0,-106,-2.3291015625000003E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909002,0,-90,-1.9775390625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909018,0,118,2.5927734375E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909019,0,80,1.7578125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909019,0,104,2.28515625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909020,0,-105,-2.30712890625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909021,0,-92,-2.021484375E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909021,0,114,2.5048828125000003E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909022,0,55,1.20849609375E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909023,0,52,1.142578125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909024,0,92,2.021484375E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909046,0,120,2.63671875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909052,0,100,2.197265625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909053,0,58,1.2744140625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909054,0,60,1.318359375E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909054,0,97,2.13134765625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909055,0,119,2.6147460937500004E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909056,0,85,1.86767578125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909056,0,22,4.833984375E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909057,0,-264,-5.80078125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909058,0,4,8.7890625E-7,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909099,0,20,4.39453125E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909122,0,11,2.4169921875E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909124,0,-276,-6.064453125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909125,0,-307,-6.74560546875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909126,0,-301,-6.613769531250001E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909127,0,-275,-6.04248046875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909128,0,-267,-5.86669921875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909129,0,-312,-6.85546875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909130,0,-358,-7.8662109375E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909131,0,-347,-7.62451171875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909133,0,-299,-6.56982421875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909134,0,-285,-6.26220703125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909135,0,-317,-6.96533203125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909136,0,-341,-7.492675781250002E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909136,0,-315,-6.92138671875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909137,0,-278,-6.108398437500001E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909138,0,-259,-5.69091796875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909139,0,-276,-6.064453125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909140,0,-292,-6.416015625000001E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909140,0,-263,-5.7788085937500005E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909145,0,42,9.228515625000002E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909146,0,68,1.4941406250000001E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909146,0,39,8.5693359375E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909147,0,4,8.7890625E-7,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909148,0,11,2.4169921875E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909149,0,52,1.142578125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909150,0,82,1.8017578124999998E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909150,0,44,9.66796875E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909151,0,-284,-6.240234375E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909152,0,-321,-7.053222656250001E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909190,0,-289,-6.35009765625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909204,0,0,0.0,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909205,0,-268,-5.8886718750000006E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909205,0,-300,-6.591796875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909206,0,-297,-6.525878906250001E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909206,0,-273,-5.998535156250001E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909207,0,7,1.5380859375E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909208,0,11,2.4169921875E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909208,0,-258,-5.6689453125000004E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909209,0,-265,-5.82275390625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909209,0,2,4.39453125E-7,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909210,0,36,7.91015625E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909211,0,54,1.1865234375000001E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909212,0,27,5.9326171875000005E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909213,0,-259,-5.69091796875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909214,0,1,2.197265625E-7,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909214,0,34,7.4707031250000005E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909219,0,50,1.0986328125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909220,0,11,2.4169921875E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909221,0,-286,-6.2841796875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909221,0,-298,-6.5478515625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909222,0,-276,-6.064453125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909223,0,-257,-5.64697265625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909223,0,-267,-5.86669921875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909224,0,-293,-6.43798828125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909225,0,-285,-6.26220703125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909225,0,-278,-6.108398437500001E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909225,0,-266,-5.8447265625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909226,0,-269,-5.9106445312499996E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909226,0,-308,-6.767578125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909226,0,-313,-6.87744140625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909226,0,2,4.39453125E-7,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909227,0,55,1.20849609375E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909227,0,64,1.40625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909227,0,41,9.008789062499999E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909228,0,42,9.228515625000002E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909228,0,72,1.58203125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909229,0,105,2.30712890625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909229,0,104,2.28515625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909229,0,59,1.29638671875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909230,0,24,5.2734375E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909230,0,41,9.008789062499999E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909231,0,81,1.77978515625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909231,0,72,1.58203125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909232,0,22,4.833984375E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909232,0,-259,-5.69091796875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909233,0,23,5.0537109375E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909233,0,56,1.23046875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909233,0,54,1.1865234375000001E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909233,0,7,1.5380859375E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909234,0,-278,-6.108398437500001E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909234,0,-261,-5.73486328125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909234,0,19,4.1748046875E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909234,0,10,2.197265625E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909235,0,-277,-6.0864257812500005E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909235,0,-281,-6.17431640625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909235,0,12,2.63671875E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909235,0,77,1.69189453125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909236,0,120,2.63671875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909236,0,103,2.26318359375E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909238,0,75,1.64794921875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909239,0,90,1.9775390625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909239,0,-120,-2.63671875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909239,0,-90,-1.9775390625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909240,0,-107,-2.35107421875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909240,0,117,2.5708007812499998E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909240,0,102,2.2412109374999998E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909240,0,123,2.70263671875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909240,0,-102,-2.2412109374999998E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909241,0,-122,-2.6806640625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909241,0,80,1.7578125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909241,0,59,1.29638671875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909241,0,93,2.04345703125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909242,0,122,2.6806640625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909242,0,92,2.021484375E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909242,0,49,1.07666015625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909242,0,41,9.008789062499999E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909243,0,56,1.23046875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909243,0,65,1.42822265625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909243,0,41,9.008789062499999E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909243,0,-274,-6.0205078124999997E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909244,0,-297,-6.525878906250001E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909244,0,-257,-5.64697265625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909244,0,48,1.0546875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909244,0,51,1.1206054687499999E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909245,0,9,1.9775390625E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909245,0,-262,-5.7568359375E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909245,0,20,4.39453125E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909245,0,54,1.1865234375000001E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909246,0,56,1.23046875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909269,0,5,1.0986328125E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909285,0,-309,-6.78955078125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909286,0,-378,-8.3056640625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909286,0,-200,-4.39453125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909286,0,-194,-4.2626953125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909286,0,-376,-8.261718750000001E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909287,0,-307,-6.74560546875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909287,0,10,2.197265625E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909287,0,44,9.66796875E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909287,0,61,1.34033203125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909287,0,66,1.4501953125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909287,0,68,1.4941406250000001E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909287,0,104,2.28515625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909288,0,-102,-2.2412109374999998E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909288,0,-87,-1.91162109375E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909288,0,-116,-2.548828125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909288,0,98,2.1533203125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909288,0,86,1.8896484375000003E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909289,0,109,2.39501953125E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909289,0,-117,-2.5708007812499998E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909289,0,121,2.6586914062500003E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909289,0,75,1.64794921875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909289,0,83,1.82373046875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909289,0,-119,-2.6147460937500004E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909290,0,-79,-1.7358398437500003E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909290,0,-100,-2.197265625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909290,0,103,2.26318359375E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909290,0,83,1.82373046875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909290,0,113,2.48291015625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909290,0,-126,-2.7685546875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909331,0,117,2.5708007812499998E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909339,0,60,1.318359375E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909339,0,12,2.63671875E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909340,0,25,5.4931640625E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909340,0,75,1.64794921875E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909341,0,81,1.77978515625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909341,0,33,7.2509765625E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909344,0,2,4.39453125E-7,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909345,0,8,1.7578125E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909346,0,26,5.712890625E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909347,0,39,8.5693359375E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909347,0,35,7.6904296875E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909348,0,27,5.9326171875000005E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909349,0,34,7.4707031250000005E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909350,0,40,8.7890625E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909351,0,40,8.7890625E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909352,0,28,6.15234375E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909353,0,18,3.955078125E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909354,0,44,9.66796875E-6,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909354,0,105,2.30712890625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909355,0,-106,-2.3291015625000003E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909355,0,-118,-2.5927734375E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909355,0,100,2.197265625E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
1500041909356,0,103,2.26318359375E-5,43,43,36,160590,13580,10415,12111,12634,4657,3214,2859,Tag0,unknown
