timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1499246591671,0,103,2.26318359375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246591672,0,101,2.2192382812500002E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246591672,0,101,2.2192382812500002E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246591672,0,108,2.3730468750000002E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246591672,0,96,2.109375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246591673,0,72,1.58203125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246591673,0,65,1.42822265625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246591673,0,76,1.669921875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246591674,0,82,1.8017578124999998E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246591677,0,69,1.51611328125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246591677,0,51,1.1206054687499999E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246591678,0,33,7.2509765625E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246591678,0,10,2.197265625E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246591679,0,-261,-5.73486328125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246591680,0,-265,-5.82275390625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246591680,0,1,2.197265625E-7,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246591680,0,20,4.39453125E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246591680,0,34,7.4707031250000005E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246591681,0,33,7.2509765625E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246591681,0,32,7.03125E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246591681,0,34,7.4707031250000005E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246591682,0,43,9.448242187500001E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246591682,0,54,1.1865234375000001E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246591682,0,61,1.34033203125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246591682,0,66,1.4501953125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592114,0,60,1.318359375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592115,0,71,1.56005859375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592115,0,91,1.99951171875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592115,0,104,2.28515625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592116,0,83,1.82373046875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592116,0,70,1.5380859375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592116,0,85,1.86767578125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592117,0,98,2.1533203125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592118,0,98,2.1533203125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592119,0,103,2.26318359375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592119,0,101,2.2192382812500002E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592120,0,107,2.35107421875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592120,0,114,2.5048828125000003E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592121,0,109,2.39501953125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592122,0,101,2.2192382812500002E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592122,0,97,2.13134765625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592123,0,89,1.95556640625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592123,0,76,1.669921875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592125,0,76,1.669921875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592126,0,89,1.95556640625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592126,0,89,1.95556640625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592127,0,66,1.4501953125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592128,0,55,1.20849609375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592129,0,81,1.77978515625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592129,0,103,2.26318359375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592131,0,107,2.35107421875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592132,0,96,2.109375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592132,0,81,1.77978515625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592133,0,71,1.56005859375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592134,0,82,1.8017578124999998E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592134,0,91,1.99951171875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592135,0,75,1.64794921875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592136,0,55,1.20849609375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592137,0,56,1.23046875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592137,0,61,1.34033203125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592138,0,56,1.23046875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592138,0,43,9.448242187500001E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592138,0,28,6.15234375E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592139,0,20,4.39453125E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592139,0,19,4.1748046875E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592139,0,24,5.2734375E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592140,0,33,7.2509765625E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592140,0,21,4.614257812500001E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592140,0,10,2.197265625E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592141,0,19,4.1748046875E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592141,0,33,7.2509765625E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592141,0,23,5.0537109375E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592141,0,18,3.955078125E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592142,0,23,5.0537109375E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592142,0,21,4.614257812500001E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592142,0,37,8.1298828125E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592143,0,56,1.23046875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592143,0,70,1.5380859375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592143,0,80,1.7578125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592144,0,66,1.4501953125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592144,0,48,1.0546875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592144,0,37,8.1298828125E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592144,0,40,8.7890625E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592145,0,58,1.2744140625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592145,0,70,1.5380859375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592145,0,77,1.69189453125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592146,0,76,1.669921875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592146,0,69,1.51611328125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592146,0,69,1.51611328125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592147,0,82,1.8017578124999998E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592147,0,99,2.1752929687500003E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592147,0,119,2.6147460937500004E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592147,0,-122,-2.6806640625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592148,0,108,2.3730468750000002E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592148,0,84,1.8457031250000004E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592148,0,85,1.86767578125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592149,0,90,1.9775390625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592149,0,101,2.2192382812500002E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592149,0,115,2.52685546875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592149,0,-124,-2.724609375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592150,0,-112,-2.4609375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592150,0,-116,-2.548828125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592150,0,-112,-2.4609375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592151,0,-112,-2.4609375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592151,0,-117,-2.5708007812499998E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592151,0,-123,-2.70263671875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592151,0,123,2.70263671875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592152,0,119,2.6147460937500004E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592152,0,105,2.30712890625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592152,0,83,1.82373046875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592153,0,92,2.021484375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592153,0,105,2.30712890625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592153,0,86,1.8896484375000003E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592154,0,65,1.42822265625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592154,0,70,1.5380859375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592154,0,92,2.021484375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592154,0,103,2.26318359375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592155,0,100,2.197265625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592155,0,100,2.197265625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592155,0,97,2.13134765625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592156,0,82,1.8017578124999998E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592156,0,59,1.29638671875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592156,0,55,1.20849609375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592157,0,71,1.56005859375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592157,0,82,1.8017578124999998E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592157,0,73,1.6040039062500002E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592158,0,53,1.1645507812500002E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592158,0,36,7.91015625E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592159,0,26,5.712890625E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592159,0,21,4.614257812500001E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592159,0,26,5.712890625E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592159,0,33,7.2509765625E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592160,0,37,8.1298828125E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592160,0,39,8.5693359375E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592160,0,40,8.7890625E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592161,0,64,1.40625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592161,0,82,1.8017578124999998E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592161,0,84,1.8457031250000004E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592162,0,83,1.82373046875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592162,0,92,2.021484375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592162,0,115,2.52685546875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592163,0,-128,-2.8125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592163,0,124,2.724609375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592164,0,-128,-2.8125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592164,0,-124,-2.724609375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592164,0,-123,-2.70263671875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592165,0,-117,-2.5708007812499998E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592165,0,-103,-2.26318359375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592165,0,-102,-2.2412109374999998E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592166,0,-116,-2.548828125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592166,0,-124,-2.724609375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592166,0,-124,-2.724609375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592167,0,-124,-2.724609375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592167,0,120,2.63671875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592167,0,101,2.2192382812500002E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592167,0,86,1.8896484375000003E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592168,0,81,1.77978515625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592168,0,81,1.77978515625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592168,0,84,1.8457031250000004E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592169,0,88,1.93359375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592169,0,104,2.28515625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592169,0,102,2.2412109374999998E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592170,0,90,1.9775390625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592170,0,104,2.28515625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592170,0,117,2.5708007812499998E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592170,0,107,2.35107421875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592171,0,76,1.669921875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592171,0,60,1.318359375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592171,0,69,1.51611328125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592175,0,81,1.77978515625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592177,0,77,1.69189453125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592178,0,67,1.4721679687500002E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592178,0,73,1.6040039062500002E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592178,0,72,1.58203125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592179,0,48,1.0546875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592179,0,9,1.9775390625E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592179,0,4,8.7890625E-7,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592179,0,27,5.9326171875000005E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592180,0,45,9.8876953125E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592180,0,54,1.1865234375000001E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592180,0,35,7.6904296875E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592180,0,4,8.7890625E-7,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592181,0,-262,-5.7568359375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592181,0,-257,-5.64697265625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592181,0,6,1.318359375E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592181,0,5,1.0986328125E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592182,0,-259,-5.69091796875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592182,0,-279,-6.13037109375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592182,0,-277,-6.0864257812500005E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592183,0,2,4.39453125E-7,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592183,0,21,4.614257812500001E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592183,0,29,6.3720703125E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592183,0,32,7.03125E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592184,0,34,7.4707031250000005E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592184,0,38,8.349609375E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592184,0,52,1.142578125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592185,0,81,1.77978515625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592185,0,97,2.13134765625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592185,0,100,2.197265625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592186,0,98,2.1533203125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592186,0,96,2.109375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592187,0,75,1.64794921875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592526,0,54,1.1865234375000001E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592527,0,48,1.0546875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592527,0,49,1.07666015625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592528,0,64,1.40625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592528,0,82,1.8017578124999998E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592529,0,98,2.1533203125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592529,0,120,2.63671875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592529,0,120,2.63671875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592530,0,98,2.1533203125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592531,0,84,1.8457031250000004E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592531,0,96,2.109375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592531,0,112,2.4609375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592534,0,107,2.35107421875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592535,0,104,2.28515625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592535,0,91,1.99951171875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592536,0,72,1.58203125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592536,0,60,1.318359375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592537,0,67,1.4721679687500002E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592537,0,92,2.021484375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592537,0,108,2.3730468750000002E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592538,0,101,2.2192382812500002E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592538,0,85,1.86767578125E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592539,0,81,1.77978515625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592539,0,90,1.9775390625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592539,0,88,1.93359375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592540,0,83,1.82373046875E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592541,0,86,1.8896484375000003E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592541,0,103,2.26318359375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592541,0,114,2.5048828125000003E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592542,0,86,1.8896484375000003E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592542,0,60,1.318359375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592543,0,57,1.2524414062500001E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592543,0,68,1.4941406250000001E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592543,0,71,1.56005859375E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592544,0,58,1.2744140625E-5,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
1499246592544,0,44,9.66796875E-6,77,70,47,13281,1945,3257,1047,1219,1310,1010,420,Tag0,unknown
