timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1499246185969,0,70,1.5380859375E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186126,0,60,1.318359375E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186126,0,69,1.51611328125E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186126,0,90,1.9775390625E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186126,0,92,2.021484375E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186127,0,88,1.93359375E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186127,0,101,2.2192382812500002E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186127,0,120,2.63671875E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186127,0,122,2.6806640625E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186127,0,104,2.28515625E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186127,0,82,1.8017578124999998E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186128,0,76,1.669921875E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186128,0,90,1.9775390625E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186128,0,97,2.13134765625E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186128,0,91,1.99951171875E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186128,0,96,2.109375E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186128,0,97,2.13134765625E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186129,0,98,2.1533203125E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186129,0,106,2.3291015625000003E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186129,0,105,2.30712890625E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186129,0,87,1.91162109375E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186129,0,68,1.4941406250000001E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186129,0,59,1.29638671875E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186129,0,83,1.82373046875E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186130,0,105,2.30712890625E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186130,0,104,2.28515625E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186130,0,84,1.8457031250000004E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186130,0,65,1.42822265625E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186130,0,60,1.318359375E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186130,0,67,1.4721679687500002E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186131,0,76,1.669921875E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186132,0,93,2.04345703125E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186132,0,100,2.197265625E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186132,0,89,1.95556640625E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186133,0,73,1.6040039062500002E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186133,0,55,1.20849609375E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186133,0,59,1.29638671875E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186133,0,86,1.8896484375000003E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186133,0,106,2.3291015625000003E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186133,0,117,2.5708007812499998E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186133,0,114,2.5048828125000003E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186134,0,102,2.2412109374999998E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186134,0,83,1.82373046875E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186134,0,75,1.64794921875E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186134,0,73,1.6040039062500002E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186134,0,60,1.318359375E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186135,0,65,1.42822265625E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186135,0,71,1.56005859375E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186135,0,76,1.669921875E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186136,0,80,1.7578125E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186136,0,81,1.77978515625E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186136,0,92,2.021484375E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186136,0,116,2.548828125E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186136,0,124,2.724609375E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186137,0,115,2.52685546875E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186137,0,97,2.13134765625E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186137,0,82,1.8017578124999998E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186137,0,83,1.82373046875E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186137,0,100,2.197265625E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186137,0,100,2.197265625E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186137,0,73,1.6040039062500002E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186137,0,48,1.0546875E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186138,0,52,1.142578125E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186138,0,61,1.34033203125E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186138,0,66,1.4501953125E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186138,0,68,1.4941406250000001E-5,66,27,46,8940,18510,3921,655,2459,3853,1383,515,Tag0,unknown
1499246186145,0,59,1.29638671875E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186145,0,49,1.07666015625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186146,0,50,1.0986328125E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186146,0,70,1.5380859375E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186146,0,87,1.91162109375E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186146,0,92,2.021484375E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186146,0,86,1.8896484375000003E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186146,0,74,1.6259765625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186147,0,76,1.669921875E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186147,0,88,1.93359375E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186151,0,89,1.95556640625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186151,0,81,1.77978515625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186151,0,58,1.2744140625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186151,0,50,1.0986328125E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186151,0,53,1.1645507812500002E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186151,0,44,9.66796875E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186152,0,36,7.91015625E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186152,0,66,1.4501953125E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186152,0,96,2.109375E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186152,0,104,2.28515625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186234,0,102,2.2412109374999998E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186234,0,106,2.3291015625000003E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186234,0,120,2.63671875E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186234,0,113,2.48291015625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186234,0,83,1.82373046875E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186234,0,53,1.1645507812500002E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186235,0,38,8.349609375E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186235,0,43,9.448242187500001E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186235,0,57,1.2524414062500001E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186235,0,64,1.40625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186235,0,54,1.1865234375000001E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186235,0,57,1.2524414062500001E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186235,0,70,1.5380859375E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186236,0,57,1.2524414062500001E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186236,0,39,8.5693359375E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186236,0,33,7.2509765625E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186236,0,45,9.8876953125E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186236,0,74,1.6259765625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186237,0,81,1.77978515625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186237,0,56,1.23046875E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186237,0,21,4.614257812500001E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186238,0,10,2.197265625E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186238,0,34,7.4707031250000005E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186238,0,52,1.142578125E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186238,0,59,1.29638671875E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186238,0,61,1.34033203125E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186239,0,55,1.20849609375E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186239,0,49,1.07666015625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186239,0,52,1.142578125E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186239,0,68,1.4941406250000001E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186239,0,71,1.56005859375E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186240,0,60,1.318359375E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186240,0,64,1.40625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186240,0,70,1.5380859375E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186240,0,75,1.64794921875E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186241,0,81,1.77978515625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186241,0,91,1.99951171875E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186241,0,96,2.109375E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186241,0,75,1.64794921875E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186241,0,59,1.29638671875E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186245,0,58,1.2744140625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186245,0,64,1.40625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186245,0,65,1.42822265625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186246,0,53,1.1645507812500002E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186246,0,39,8.5693359375E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186246,0,32,7.03125E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186246,0,34,7.4707031250000005E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186246,0,55,1.20849609375E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186246,0,69,1.51611328125E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186247,0,72,1.58203125E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186247,0,81,1.77978515625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186247,0,96,2.109375E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186247,0,105,2.30712890625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186247,0,114,2.5048828125000003E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186247,0,122,2.6806640625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186263,0,-126,-2.7685546875E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186263,0,-128,-2.8125E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186263,0,118,2.5927734375E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186263,0,97,2.13134765625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186264,0,73,1.6040039062500002E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186289,0,70,1.5380859375E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186289,0,82,1.8017578124999998E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186290,0,99,2.1752929687500003E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186290,0,102,2.2412109374999998E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186291,0,91,1.99951171875E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186291,0,71,1.56005859375E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186292,0,57,1.2524414062500001E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186292,0,66,1.4501953125E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186293,0,76,1.669921875E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186294,0,82,1.8017578124999998E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186298,0,92,2.021484375E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186299,0,106,2.3291015625000003E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186299,0,116,2.548828125E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186300,0,117,2.5708007812499998E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186301,0,106,2.3291015625000003E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186301,0,96,2.109375E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186301,0,88,1.93359375E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186302,0,80,1.7578125E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186302,0,64,1.40625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186303,0,44,9.66796875E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186316,0,39,8.5693359375E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186331,0,37,8.1298828125E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186331,0,37,8.1298828125E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186332,0,33,7.2509765625E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186337,0,24,5.2734375E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186337,0,28,6.15234375E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186338,0,39,8.5693359375E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186338,0,45,9.8876953125E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186338,0,50,1.0986328125E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186338,0,75,1.64794921875E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186346,0,97,2.13134765625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186346,0,105,2.30712890625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186346,0,114,2.5048828125000003E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186347,0,119,2.6147460937500004E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186347,0,117,2.5708007812499998E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186347,0,116,2.548828125E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186347,0,119,2.6147460937500004E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186347,0,120,2.63671875E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186348,0,105,2.30712890625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186348,0,83,1.82373046875E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186350,0,72,1.58203125E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186350,0,68,1.4941406250000001E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186362,0,66,1.4501953125E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186363,0,74,1.6259765625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186363,0,83,1.82373046875E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186363,0,81,1.77978515625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186363,0,68,1.4941406250000001E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186364,0,64,1.40625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186364,0,74,1.6259765625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186364,0,77,1.69189453125E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186364,0,60,1.318359375E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186364,0,53,1.1645507812500002E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186364,0,69,1.51611328125E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186365,0,96,2.109375E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186365,0,104,2.28515625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186365,0,84,1.8457031250000004E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186365,0,64,1.40625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186381,0,65,1.42822265625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186381,0,75,1.64794921875E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186382,0,89,1.95556640625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186397,0,88,1.93359375E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186398,0,73,1.6040039062500002E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186399,0,69,1.51611328125E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186399,0,77,1.69189453125E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186399,0,86,1.8896484375000003E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186400,0,88,1.93359375E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186401,0,92,2.021484375E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186401,0,102,2.2412109374999998E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186402,0,86,1.8896484375000003E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186402,0,54,1.1865234375000001E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186413,0,32,7.03125E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186413,0,37,8.1298828125E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186414,0,66,1.4501953125E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186430,0,89,1.95556640625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186430,0,76,1.669921875E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186431,0,41,9.008789062499999E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186431,0,21,4.614257812500001E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186432,0,12,2.63671875E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186432,0,10,2.197265625E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186434,0,27,5.9326171875000005E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186437,0,45,9.8876953125E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186438,0,33,7.2509765625E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186438,0,7,1.5380859375E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186439,0,18,3.955078125E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186439,0,45,9.8876953125E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186439,0,57,1.2524414062500001E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186439,0,57,1.2524414062500001E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186440,0,66,1.4501953125E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186440,0,84,1.8457031250000004E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186440,0,97,2.13134765625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186467,0,97,2.13134765625E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186467,0,68,1.4941406250000001E-5,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186468,0,27,5.9326171875000005E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
1499246186468,0,12,2.63671875E-6,63,26,46,5677,4932,2222,2218,1222,1984,1510,505,Tag0,unknown
