timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1499247954252,0,-526,-1.1557617187500001E-4,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954252,0,-531,-1.1667480468750001E-4,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954253,0,-529,-1.162353515625E-4,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954253,0,-534,-1.17333984375E-4,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954253,0,-540,-1.1865234375E-4,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954254,0,-537,-1.179931640625E-4,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954254,0,-252,-5.537109375E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954254,0,-218,-4.7900390625E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954255,0,-197,-4.32861328125E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954255,0,-202,-4.4384765625000004E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954255,0,-210,-4.6142578125E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954256,0,-195,-4.28466796875E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954256,0,-162,-3.5595703125E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954256,0,-136,-2.9882812500000002E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954257,0,-133,-2.92236328125E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954257,0,-139,-3.0541992187500004E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954258,0,-137,-3.0102539062499998E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954258,0,-376,-8.261718750000001E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954258,0,-345,-7.58056640625E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954259,0,-333,-7.316894531249999E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954259,0,-356,-7.822265625E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954259,0,-379,-8.32763671875E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954259,0,-134,-2.9443359375000003E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954260,0,-378,-8.3056640625E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954260,0,-350,-7.6904296875E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954260,0,-337,-7.40478515625E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954261,0,-321,-7.053222656250001E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954261,0,-308,-6.767578125E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954261,0,-289,-6.35009765625E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954262,0,-267,-5.86669921875E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954262,0,-266,-5.8447265625E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954262,0,-269,-5.9106445312499996E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954263,0,-257,-5.64697265625E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954263,0,18,3.955078125E-6,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954263,0,28,6.15234375E-6,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954263,0,28,6.15234375E-6,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954264,0,22,4.833984375E-6,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954264,0,18,3.955078125E-6,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954264,0,17,3.7353515625000003E-6,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954265,0,10,2.197265625E-6,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954265,0,2,4.39453125E-7,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954265,0,-260,-5.712890625E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954266,0,-259,-5.69091796875E-5,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954266,0,2,4.39453125E-7,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954267,0,8,1.7578125E-6,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954267,0,18,3.955078125E-6,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954267,0,28,6.15234375E-6,57,67,38,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954271,0,52,1.142578125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954271,0,84,1.8457031250000004E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954272,0,99,2.1752929687500003E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954272,0,88,1.93359375E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954272,0,73,1.6040039062500002E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954273,0,67,1.4721679687500002E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954273,0,59,1.29638671875E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954274,0,39,8.5693359375E-6,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954274,0,39,8.5693359375E-6,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954274,0,55,1.20849609375E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954275,0,58,1.2744140625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954275,0,58,1.2744140625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954275,0,66,1.4501953125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954277,0,69,1.51611328125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954277,0,74,1.6259765625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954277,0,85,1.86767578125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954278,0,92,2.021484375E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954278,0,97,2.13134765625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954278,0,100,2.197265625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954278,0,112,2.4609375E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954279,0,117,2.5708007812499998E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954279,0,-125,-2.74658203125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954279,0,-127,-2.79052734375E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954280,0,114,2.5048828125000003E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954280,0,118,2.5927734375E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954280,0,-126,-2.7685546875E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954281,0,-110,-2.4169921875E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954281,0,-94,-2.0654296875000002E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954281,0,-100,-2.197265625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954282,0,-117,-2.5708007812499998E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954282,0,121,2.6586914062500003E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954282,0,122,2.6806640625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954283,0,-108,-2.3730468750000002E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954283,0,-90,-1.9775390625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954283,0,-75,-1.64794921875E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954284,0,-75,-1.64794921875E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954284,0,-89,-1.95556640625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954284,0,-91,-1.99951171875E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954285,0,-89,-1.95556640625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954285,0,-108,-2.3730468750000002E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954286,0,121,2.6586914062500003E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954286,0,120,2.63671875E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954287,0,-128,-2.8125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954287,0,-128,-2.8125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954288,0,-123,-2.70263671875E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954288,0,-123,-2.70263671875E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954289,0,117,2.5708007812499998E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954289,0,104,2.28515625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954289,0,100,2.197265625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954290,0,122,2.6806640625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954290,0,-104,-2.28515625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954291,0,-105,-2.30712890625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954291,0,-123,-2.70263671875E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954292,0,-124,-2.724609375E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954292,0,-128,-2.8125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954292,0,116,2.548828125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954293,0,116,2.548828125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954293,0,124,2.724609375E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954293,0,124,2.724609375E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954294,0,109,2.39501953125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954294,0,85,1.86767578125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954295,0,69,1.51611328125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954295,0,64,1.40625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954296,0,72,1.58203125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954296,0,73,1.6040039062500002E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954297,0,58,1.2744140625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954297,0,42,9.228515625000002E-6,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954298,0,36,7.91015625E-6,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954298,0,36,7.91015625E-6,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954298,0,51,1.1206054687499999E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954299,0,68,1.4941406250000001E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954299,0,75,1.64794921875E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954299,0,92,2.021484375E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954300,0,117,2.5708007812499998E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954300,0,116,2.548828125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954301,0,105,2.30712890625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954301,0,106,2.3291015625000003E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954301,0,115,2.52685546875E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954302,0,121,2.6586914062500003E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954302,0,-128,-2.8125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954302,0,108,2.3730468750000002E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954304,0,80,1.7578125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954305,0,58,1.2744140625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954305,0,87,1.91162109375E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954306,0,121,2.6586914062500003E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954306,0,120,2.63671875E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954307,0,105,2.30712890625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954308,0,90,1.9775390625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954308,0,89,1.95556640625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954309,0,101,2.2192382812500002E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954309,0,108,2.3730468750000002E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954309,0,112,2.4609375E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954310,0,106,2.3291015625000003E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954310,0,98,2.1533203125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954310,0,88,1.93359375E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954311,0,72,1.58203125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954311,0,70,1.5380859375E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954311,0,96,2.109375E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954312,0,117,2.5708007812499998E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954312,0,119,2.6147460937500004E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954312,0,105,2.30712890625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954313,0,99,2.1752929687500003E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954313,0,117,2.5708007812499998E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954314,0,-121,-2.6586914062500003E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954314,0,-119,-2.6147460937500004E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954314,0,122,2.6806640625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954315,0,105,2.30712890625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954315,0,105,2.30712890625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954316,0,106,2.3291015625000003E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954316,0,108,2.3730468750000002E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954317,0,121,2.6586914062500003E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954317,0,-119,-2.6147460937500004E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954323,0,-123,-2.70263671875E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954324,0,117,2.5708007812499998E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954324,0,98,2.1533203125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954325,0,93,2.04345703125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954325,0,113,2.48291015625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954328,0,119,2.6147460937500004E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954330,0,113,2.48291015625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954330,0,97,2.13134765625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954331,0,84,1.8457031250000004E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954331,0,67,1.4721679687500002E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954331,0,58,1.2744140625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954332,0,67,1.4721679687500002E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954332,0,77,1.69189453125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954332,0,81,1.77978515625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954332,0,80,1.7578125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954333,0,83,1.82373046875E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954333,0,89,1.95556640625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954333,0,97,2.13134765625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954334,0,87,1.91162109375E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954334,0,76,1.669921875E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954334,0,59,1.29638671875E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954335,0,40,8.7890625E-6,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954335,0,53,1.1645507812500002E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954335,0,66,1.4501953125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954336,0,52,1.142578125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954336,0,18,3.955078125E-6,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954336,0,-262,-5.7568359375E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954336,0,-263,-5.7788085937500005E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954337,0,16,3.515625E-6,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954337,0,33,7.2509765625E-6,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954337,0,23,5.0537109375E-6,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954337,0,26,5.712890625E-6,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954337,0,51,1.1206054687499999E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954338,0,56,1.23046875E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954338,0,41,9.008789062499999E-6,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954338,0,49,1.07666015625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954338,0,87,1.91162109375E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954339,0,115,2.52685546875E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954339,0,115,2.52685546875E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954339,0,108,2.3730468750000002E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954339,0,106,2.3291015625000003E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954339,0,99,2.1752929687500003E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954340,0,92,2.021484375E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954340,0,85,1.86767578125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954340,0,75,1.64794921875E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954340,0,66,1.4501953125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954341,0,59,1.29638671875E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954345,0,65,1.42822265625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954346,0,70,1.5380859375E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954346,0,64,1.40625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954346,0,55,1.20849609375E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954347,0,55,1.20849609375E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954347,0,70,1.5380859375E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954347,0,85,1.86767578125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954348,0,82,1.8017578124999998E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954348,0,75,1.64794921875E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954349,0,71,1.56005859375E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954349,0,58,1.2744140625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954350,0,53,1.1645507812500002E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954350,0,85,1.86767578125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954350,0,124,2.724609375E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954350,0,-123,-2.70263671875E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954350,0,114,2.5048828125000003E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954351,0,98,2.1533203125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954351,0,99,2.1752929687500003E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954351,0,106,2.3291015625000003E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954351,0,102,2.2412109374999998E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954352,0,80,1.7578125E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954352,0,58,1.2744140625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954352,0,53,1.1645507812500002E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954352,0,64,1.40625E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954353,0,54,1.1865234375000001E-5,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
1499247954353,0,20,4.39453125E-6,57,67,56,127291,20747,8674,1626,2587,4389,1086,2378,Tag0,unknown
