timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1499247843830,0,18,3.955078125E-6,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843830,0,19,4.1748046875E-6,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843831,0,13,2.8564453125E-6,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843831,0,17,3.7353515625000003E-6,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843832,0,38,8.349609375E-6,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843832,0,61,1.34033203125E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843833,0,76,1.669921875E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843833,0,87,1.91162109375E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843834,0,92,2.021484375E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843834,0,96,2.109375E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843835,0,112,2.4609375E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843835,0,87,1.91162109375E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843836,0,49,1.07666015625E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843837,0,41,9.008789062499999E-6,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843837,0,42,9.228515625000002E-6,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843837,0,53,1.1645507812500002E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843838,0,70,1.5380859375E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843838,0,74,1.6259765625E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843838,0,75,1.64794921875E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843839,0,90,1.9775390625E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843839,0,101,2.2192382812500002E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843839,0,93,2.04345703125E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843840,0,84,1.8457031250000004E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843840,0,64,1.40625E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843841,0,43,9.448242187500001E-6,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843841,0,56,1.23046875E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843841,0,76,1.669921875E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843841,0,71,1.56005859375E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843842,0,54,1.1865234375000001E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843842,0,65,1.42822265625E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843842,0,68,1.4941406250000001E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843843,0,57,1.2524414062500001E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843843,0,48,1.0546875E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843843,0,41,9.008789062499999E-6,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843844,0,51,1.1206054687499999E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843844,0,65,1.42822265625E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843844,0,60,1.318359375E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843844,0,44,9.66796875E-6,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843845,0,32,7.03125E-6,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843845,0,36,7.91015625E-6,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843845,0,55,1.20849609375E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843849,0,68,1.4941406250000001E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843850,0,81,1.77978515625E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843851,0,91,1.99951171875E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843851,0,86,1.8896484375000003E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843851,0,69,1.51611328125E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843852,0,68,1.4941406250000001E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843853,0,90,1.9775390625E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843853,0,92,2.021484375E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843854,0,57,1.2524414062500001E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843854,0,27,5.9326171875000005E-6,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843854,0,35,7.6904296875E-6,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843855,0,61,1.34033203125E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843855,0,68,1.4941406250000001E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843856,0,56,1.23046875E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843856,0,67,1.4721679687500002E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843857,0,86,1.8896484375000003E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843857,0,89,1.95556640625E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843858,0,82,1.8017578124999998E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843858,0,75,1.64794921875E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843858,0,80,1.7578125E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843859,0,92,2.021484375E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843859,0,91,1.99951171875E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843859,0,76,1.669921875E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843859,0,77,1.69189453125E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843860,0,93,2.04345703125E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843860,0,86,1.8896484375000003E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843860,0,66,1.4501953125E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843860,0,56,1.23046875E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843860,0,56,1.23046875E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843861,0,52,1.142578125E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843861,0,32,7.03125E-6,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843861,0,22,4.833984375E-6,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843861,0,56,1.23046875E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843862,0,92,2.021484375E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843862,0,89,1.95556640625E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843862,0,75,1.64794921875E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843862,0,68,1.4941406250000001E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843862,0,65,1.42822265625E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843863,0,73,1.6040039062500002E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843863,0,91,1.99951171875E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843863,0,96,2.109375E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843863,0,76,1.669921875E-5,21,57,55,10736,3704,5689,3792,1381,1598,1151,523,Tag0,unknown
1499247843883,0,54,1.1865234375000001E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843884,0,49,1.07666015625E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843885,0,54,1.1865234375000001E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843885,0,55,1.20849609375E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843885,0,44,9.66796875E-6,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843886,0,39,8.5693359375E-6,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843886,0,36,7.91015625E-6,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843886,0,36,7.91015625E-6,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843892,0,41,9.008789062499999E-6,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843893,0,27,5.9326171875000005E-6,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843893,0,13,2.8564453125E-6,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843894,0,26,5.712890625E-6,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843894,0,44,9.66796875E-6,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843895,0,57,1.2524414062500001E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843895,0,52,1.142578125E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843895,0,41,9.008789062499999E-6,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843895,0,67,1.4721679687500002E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843896,0,82,1.8017578124999998E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843899,0,73,1.6040039062500002E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843900,0,68,1.4941406250000001E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843900,0,68,1.4941406250000001E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843901,0,69,1.51611328125E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843901,0,59,1.29638671875E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843901,0,57,1.2524414062500001E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843901,0,60,1.318359375E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843902,0,60,1.318359375E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843902,0,65,1.42822265625E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843902,0,57,1.2524414062500001E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843908,0,60,1.318359375E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843909,0,84,1.8457031250000004E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843909,0,99,2.1752929687500003E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843909,0,92,2.021484375E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843910,0,82,1.8017578124999998E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843910,0,77,1.69189453125E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843910,0,99,2.1752929687500003E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843911,0,121,2.6586914062500003E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843911,0,122,2.6806640625E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843911,0,116,2.548828125E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843925,0,99,2.1752929687500003E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843925,0,89,1.95556640625E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843926,0,100,2.197265625E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843926,0,99,2.1752929687500003E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843926,0,89,1.95556640625E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843927,0,82,1.8017578124999998E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843927,0,83,1.82373046875E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843927,0,90,1.9775390625E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843927,0,101,2.2192382812500002E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843928,0,97,2.13134765625E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843951,0,64,1.40625E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843952,0,57,1.2524414062500001E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843952,0,82,1.8017578124999998E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843953,0,96,2.109375E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843960,0,96,2.109375E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843961,0,86,1.8896484375000003E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843962,0,71,1.56005859375E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843962,0,58,1.2744140625E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843963,0,50,1.0986328125E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247843964,0,42,9.228515625000002E-6,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247844184,0,38,8.349609375E-6,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247844185,0,53,1.1645507812500002E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247844185,0,68,1.4941406250000001E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247844186,0,72,1.58203125E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247844186,0,87,1.91162109375E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247844187,0,88,1.93359375E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247844188,0,66,1.4501953125E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247844188,0,52,1.142578125E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247844189,0,58,1.2744140625E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247844189,0,72,1.58203125E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247844190,0,73,1.6040039062500002E-5,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
1499247844190,0,45,9.8876953125E-6,37,75,55,4492,6962,4702,551,1012,978,690,886,Tag0,unknown
