timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1499246339920,0,73,1.6040039062500002E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339920,0,74,1.6259765625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339920,0,83,1.82373046875E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339921,0,89,1.95556640625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339921,0,101,2.2192382812500002E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339921,0,104,2.28515625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339922,0,88,1.93359375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339922,0,67,1.4721679687500002E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339922,0,60,1.318359375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339923,0,66,1.4501953125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339923,0,66,1.4501953125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339923,0,51,1.1206054687499999E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339924,0,33,7.2509765625E-6,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339924,0,36,7.91015625E-6,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339924,0,52,1.142578125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339925,0,68,1.4941406250000001E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339925,0,72,1.58203125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339926,0,70,1.5380859375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339926,0,66,1.4501953125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339927,0,69,1.51611328125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339927,0,74,1.6259765625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339927,0,85,1.86767578125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339928,0,100,2.197265625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339928,0,116,2.548828125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339928,0,113,2.48291015625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339929,0,86,1.8896484375000003E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339929,0,71,1.56005859375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339929,0,68,1.4941406250000001E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339930,0,64,1.40625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339930,0,64,1.40625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339930,0,86,1.8896484375000003E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339930,0,119,2.6147460937500004E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339931,0,-124,-2.724609375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339931,0,108,2.3730468750000002E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339931,0,85,1.86767578125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339932,0,81,1.77978515625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339932,0,102,2.2412109374999998E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339932,0,-127,-2.79052734375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339933,0,124,2.724609375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339933,0,106,2.3291015625000003E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339934,0,56,1.23046875E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339934,0,25,5.4931640625E-6,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339934,0,49,1.07666015625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339935,0,80,1.7578125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339935,0,88,1.93359375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339935,0,90,1.9775390625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339936,0,91,1.99951171875E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339936,0,91,1.99951171875E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339936,0,91,1.99951171875E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339937,0,92,2.021484375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339937,0,103,2.26318359375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339937,0,108,2.3730468750000002E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339938,0,96,2.109375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339938,0,72,1.58203125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339938,0,54,1.1865234375000001E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339938,0,54,1.1865234375000001E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339939,0,53,1.1645507812500002E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339939,0,57,1.2524414062500001E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339939,0,81,1.77978515625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339940,0,97,2.13134765625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339940,0,103,2.26318359375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339940,0,102,2.2412109374999998E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339941,0,76,1.669921875E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339941,0,57,1.2524414062500001E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339941,0,57,1.2524414062500001E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339941,0,72,1.58203125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339942,0,75,1.64794921875E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339942,0,55,1.20849609375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339942,0,36,7.91015625E-6,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339943,0,49,1.07666015625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339943,0,69,1.51611328125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339943,0,82,1.8017578124999998E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339944,0,81,1.77978515625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339944,0,73,1.6040039062500002E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339944,0,67,1.4721679687500002E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339944,0,64,1.40625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339945,0,68,1.4941406250000001E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339946,0,85,1.86767578125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339947,0,87,1.91162109375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339947,0,66,1.4501953125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339947,0,56,1.23046875E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339948,0,65,1.42822265625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339948,0,67,1.4721679687500002E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339948,0,44,9.66796875E-6,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339949,0,17,3.7353515625000003E-6,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339949,0,19,4.1748046875E-6,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339949,0,45,9.8876953125E-6,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339949,0,60,1.318359375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339950,0,52,1.142578125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339950,0,52,1.142578125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339950,0,66,1.4501953125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339951,0,90,1.9775390625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339951,0,104,2.28515625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339951,0,97,2.13134765625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339952,0,93,2.04345703125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339952,0,103,2.26318359375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339952,0,117,2.5708007812499998E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339953,0,116,2.548828125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339953,0,100,2.197265625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339953,0,71,1.56005859375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339954,0,53,1.1645507812500002E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339954,0,42,9.228515625000002E-6,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339954,0,55,1.20849609375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339954,0,86,1.8896484375000003E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339955,0,80,1.7578125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339955,0,61,1.34033203125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339956,0,65,1.42822265625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339956,0,77,1.69189453125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339956,0,81,1.77978515625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339957,0,76,1.669921875E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339957,0,73,1.6040039062500002E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339957,0,84,1.8457031250000004E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339958,0,102,2.2412109374999998E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339958,0,97,2.13134765625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339958,0,77,1.69189453125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339959,0,68,1.4941406250000001E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339959,0,71,1.56005859375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339959,0,81,1.77978515625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339959,0,72,1.58203125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339960,0,60,1.318359375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339960,0,64,1.40625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339960,0,75,1.64794921875E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339960,0,89,1.95556640625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339961,0,97,2.13134765625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339961,0,90,1.9775390625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339961,0,87,1.91162109375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339961,0,84,1.8457031250000004E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339962,0,90,1.9775390625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339962,0,99,2.1752929687500003E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339962,0,83,1.82373046875E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339962,0,51,1.1206054687499999E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339963,0,54,1.1865234375000001E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339963,0,76,1.669921875E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339963,0,77,1.69189453125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339963,0,64,1.40625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339964,0,72,1.58203125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339964,0,87,1.91162109375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339964,0,89,1.95556640625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339964,0,91,1.99951171875E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339965,0,98,2.1533203125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339965,0,96,2.109375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339965,0,84,1.8457031250000004E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339965,0,81,1.77978515625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339966,0,86,1.8896484375000003E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339966,0,86,1.8896484375000003E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339966,0,76,1.669921875E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339967,0,58,1.2744140625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339967,0,53,1.1645507812500002E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339967,0,75,1.64794921875E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339967,0,104,2.28515625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339968,0,92,2.021484375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339968,0,50,1.0986328125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339968,0,21,4.614257812500001E-6,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339968,0,35,7.6904296875E-6,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339969,0,71,1.56005859375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339969,0,73,1.6040039062500002E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339969,0,37,8.1298828125E-6,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339969,0,9,1.9775390625E-6,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339970,0,13,2.8564453125E-6,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339970,0,52,1.142578125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339970,0,76,1.669921875E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339971,0,74,1.6259765625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339971,0,58,1.2744140625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339971,0,61,1.34033203125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339971,0,81,1.77978515625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339972,0,77,1.69189453125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339972,0,70,1.5380859375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339972,0,74,1.6259765625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339972,0,96,2.109375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339973,0,117,2.5708007812499998E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339973,0,118,2.5927734375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339973,0,100,2.197265625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339973,0,80,1.7578125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339974,0,80,1.7578125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339974,0,114,2.5048828125000003E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339974,0,-127,-2.79052734375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339974,0,105,2.30712890625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339975,0,87,1.91162109375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339975,0,88,1.93359375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339975,0,97,2.13134765625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339976,0,81,1.77978515625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339976,0,42,9.228515625000002E-6,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339976,0,23,5.0537109375E-6,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339977,0,48,1.0546875E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339978,0,74,1.6259765625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339978,0,82,1.8017578124999998E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339978,0,82,1.8017578124999998E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339978,0,70,1.5380859375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339979,0,49,1.07666015625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339979,0,53,1.1645507812500002E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339979,0,85,1.86767578125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339979,0,87,1.91162109375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339980,0,84,1.8457031250000004E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339980,0,89,1.95556640625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339980,0,102,2.2412109374999998E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339980,0,123,2.70263671875E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339981,0,118,2.5927734375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339981,0,91,1.99951171875E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339981,0,73,1.6040039062500002E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339982,0,69,1.51611328125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339982,0,57,1.2524414062500001E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339982,0,57,1.2524414062500001E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339982,0,54,1.1865234375000001E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339983,0,55,1.20849609375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339983,0,85,1.86767578125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339983,0,109,2.39501953125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339983,0,112,2.4609375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339984,0,91,1.99951171875E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339984,0,75,1.64794921875E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339984,0,61,1.34033203125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339984,0,61,1.34033203125E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339985,0,84,1.8457031250000004E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339985,0,86,1.8896484375000003E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339985,0,55,1.20849609375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339987,0,28,6.15234375E-6,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339988,0,43,9.448242187500001E-6,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339989,0,70,1.5380859375E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339989,0,75,1.64794921875E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246339989,0,81,1.77978515625E-5,67,67,46,7356,4449,1056,2436,3428,1451,1340,213,Tag0,unknown
1499246340025,0,82,1.8017578124999998E-5,81,61,46,7537,1937,1144,1196,825,2177,963,752,Tag0,unknown
1499246340026,0,69,1.51611328125E-5,81,61,46,7537,1937,1144,1196,825,2177,963,752,Tag0,unknown
1499246340027,0,68,1.4941406250000001E-5,81,61,46,7537,1937,1144,1196,825,2177,963,752,Tag0,unknown
1499246340027,0,69,1.51611328125E-5,81,61,46,7537,1937,1144,1196,825,2177,963,752,Tag0,unknown
1499246340027,0,54,1.1865234375000001E-5,81,61,46,7537,1937,1144,1196,825,2177,963,752,Tag0,unknown
1499246340027,0,36,7.91015625E-6,81,61,46,7537,1937,1144,1196,825,2177,963,752,Tag0,unknown
1499246340028,0,34,7.4707031250000005E-6,81,61,46,7537,1937,1144,1196,825,2177,963,752,Tag0,unknown
1499246340028,0,50,1.0986328125E-5,81,61,46,7537,1937,1144,1196,825,2177,963,752,Tag0,unknown
1499246340028,0,55,1.20849609375E-5,81,61,46,7537,1937,1144,1196,825,2177,963,752,Tag0,unknown
1499246340028,0,51,1.1206054687499999E-5,81,61,46,7537,1937,1144,1196,825,2177,963,752,Tag0,unknown
1499246340029,0,50,1.0986328125E-5,81,61,46,7537,1937,1144,1196,825,2177,963,752,Tag0,unknown
1499246340029,0,42,9.228515625000002E-6,81,61,46,7537,1937,1144,1196,825,2177,963,752,Tag0,unknown
1499246340029,0,39,8.5693359375E-6,81,61,46,7537,1937,1144,1196,825,2177,963,752,Tag0,unknown
1499246340029,0,51,1.1206054687499999E-5,81,61,46,7537,1937,1144,1196,825,2177,963,752,Tag0,unknown
1499246340030,0,55,1.20849609375E-5,81,61,46,7537,1937,1144,1196,825,2177,963,752,Tag0,unknown
1499246340030,0,44,9.66796875E-6,81,61,46,7537,1937,1144,1196,825,2177,963,752,Tag0,unknown
1499246340030,0,43,9.448242187500001E-6,81,61,46,7537,1937,1144,1196,825,2177,963,752,Tag0,unknown
1499246340030,0,58,1.2744140625E-5,81,61,46,7537,1937,1144,1196,825,2177,963,752,Tag0,unknown
1499246340031,0,68,1.4941406250000001E-5,81,61,46,7537,1937,1144,1196,825,2177,963,752,Tag0,unknown
1499246340031,0,59,1.29638671875E-5,81,61,46,7537,1937,1144,1196,825,2177,963,752,Tag0,unknown
