timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1499247729721,0,88,1.93359375E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729722,0,87,1.91162109375E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729722,0,77,1.69189453125E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729722,0,70,1.5380859375E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729723,0,76,1.669921875E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729723,0,90,1.9775390625E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729723,0,90,1.9775390625E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729723,0,97,2.13134765625E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729724,0,100,2.197265625E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729724,0,103,2.26318359375E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729724,0,113,2.48291015625E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729724,0,114,2.5048828125000003E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729725,0,107,2.35107421875E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729725,0,88,1.93359375E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729725,0,80,1.7578125E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729726,0,75,1.64794921875E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729726,0,83,1.82373046875E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729727,0,93,2.04345703125E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729727,0,103,2.26318359375E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729727,0,97,2.13134765625E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729727,0,91,1.99951171875E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729728,0,108,2.3730468750000002E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729728,0,-120,-2.63671875E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729728,0,-112,-2.4609375E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729728,0,106,2.3291015625000003E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729729,0,77,1.69189453125E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729729,0,81,1.77978515625E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729729,0,83,1.82373046875E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729729,0,92,2.021484375E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729730,0,84,1.8457031250000004E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729730,0,55,1.20849609375E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729730,0,28,6.15234375E-6,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729731,0,38,8.349609375E-6,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729731,0,73,1.6040039062500002E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729731,0,93,2.04345703125E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729731,0,89,1.95556640625E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729732,0,70,1.5380859375E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729732,0,76,1.669921875E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729732,0,83,1.82373046875E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729732,0,81,1.77978515625E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729733,0,80,1.7578125E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729733,0,81,1.77978515625E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729733,0,87,1.91162109375E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729733,0,89,1.95556640625E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729734,0,97,2.13134765625E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729734,0,81,1.77978515625E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729734,0,56,1.23046875E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729734,0,41,9.008789062499999E-6,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729735,0,35,7.6904296875E-6,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729735,0,52,1.142578125E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729735,0,80,1.7578125E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729736,0,89,1.95556640625E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729737,0,105,2.30712890625E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729737,0,-126,-2.7685546875E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729737,0,124,2.724609375E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729738,0,105,2.30712890625E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729738,0,86,1.8896484375000003E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729739,0,85,1.86767578125E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729739,0,108,2.3730468750000002E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729739,0,108,2.3730468750000002E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729740,0,89,1.95556640625E-5,47,50,36,16747929,26910,3368,3310,3491,5012,3918,169,Tag0,unknown
1499247729759,0,66,1.4501953125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729759,0,55,1.20849609375E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729760,0,73,1.6040039062500002E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729760,0,96,2.109375E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729761,0,97,2.13134765625E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729762,0,76,1.669921875E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729762,0,71,1.56005859375E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729762,0,85,1.86767578125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729763,0,83,1.82373046875E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729763,0,67,1.4721679687500002E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729764,0,54,1.1865234375000001E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729764,0,67,1.4721679687500002E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729765,0,81,1.77978515625E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729765,0,80,1.7578125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729765,0,67,1.4721679687500002E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729766,0,57,1.2524414062500001E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729766,0,49,1.07666015625E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729766,0,36,7.91015625E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729767,0,44,9.66796875E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729767,0,59,1.29638671875E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729767,0,85,1.86767578125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729768,0,104,2.28515625E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729768,0,90,1.9775390625E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729768,0,72,1.58203125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729768,0,87,1.91162109375E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729769,0,86,1.8896484375000003E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729769,0,51,1.1206054687499999E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729769,0,39,8.5693359375E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729770,0,55,1.20849609375E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729770,0,66,1.4501953125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729770,0,60,1.318359375E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729771,0,53,1.1645507812500002E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729771,0,42,9.228515625000002E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729772,0,49,1.07666015625E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729772,0,49,1.07666015625E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729772,0,41,9.008789062499999E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729773,0,56,1.23046875E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729773,0,85,1.86767578125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729773,0,114,2.5048828125000003E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729774,0,125,2.74658203125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729774,0,108,2.3730468750000002E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729774,0,84,1.8457031250000004E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729774,0,80,1.7578125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729774,0,77,1.69189453125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729775,0,69,1.51611328125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729775,0,60,1.318359375E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729775,0,74,1.6259765625E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729775,0,77,1.69189453125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729780,0,57,1.2524414062500001E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729780,0,60,1.318359375E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729782,0,75,1.64794921875E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729782,0,72,1.58203125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729782,0,57,1.2524414062500001E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729782,0,56,1.23046875E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729790,0,69,1.51611328125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729791,0,72,1.58203125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729791,0,76,1.669921875E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729791,0,76,1.669921875E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729791,0,73,1.6040039062500002E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729791,0,73,1.6040039062500002E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729792,0,81,1.77978515625E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729792,0,91,1.99951171875E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729792,0,90,1.9775390625E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729792,0,56,1.23046875E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729792,0,40,8.7890625E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729792,0,68,1.4941406250000001E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729793,0,98,2.1533203125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729793,0,88,1.93359375E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729793,0,56,1.23046875E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729793,0,61,1.34033203125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729793,0,92,2.021484375E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729793,0,92,2.021484375E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729794,0,82,1.8017578124999998E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729794,0,77,1.69189453125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729794,0,84,1.8457031250000004E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729794,0,84,1.8457031250000004E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729794,0,84,1.8457031250000004E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729795,0,88,1.93359375E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729795,0,84,1.8457031250000004E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729795,0,65,1.42822265625E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729795,0,52,1.142578125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729796,0,54,1.1865234375000001E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729796,0,38,8.349609375E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729796,0,34,7.4707031250000005E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729796,0,55,1.20849609375E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729796,0,68,1.4941406250000001E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729797,0,68,1.4941406250000001E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729797,0,67,1.4721679687500002E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729797,0,60,1.318359375E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729797,0,57,1.2524414062500001E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729797,0,49,1.07666015625E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729797,0,26,5.712890625E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729798,0,29,6.3720703125E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729798,0,53,1.1645507812500002E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729798,0,49,1.07666015625E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729798,0,36,7.91015625E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729798,0,54,1.1865234375000001E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729799,0,69,1.51611328125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729799,0,59,1.29638671875E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729799,0,60,1.318359375E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729799,0,72,1.58203125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729799,0,80,1.7578125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729799,0,67,1.4721679687500002E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729800,0,44,9.66796875E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729800,0,22,4.833984375E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729800,0,12,2.63671875E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729800,0,9,1.9775390625E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729800,0,17,3.7353515625000003E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729801,0,25,5.4931640625E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729801,0,19,4.1748046875E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729801,0,6,1.318359375E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729801,0,4,8.7890625E-7,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729801,0,10,2.197265625E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729801,0,36,7.91015625E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729802,0,44,9.66796875E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729802,0,40,8.7890625E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729802,0,32,7.03125E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729802,0,29,6.3720703125E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729802,0,34,7.4707031250000005E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729802,0,34,7.4707031250000005E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729803,0,34,7.4707031250000005E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729803,0,37,8.1298828125E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729803,0,22,4.833984375E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729803,0,-257,-5.64697265625E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729803,0,0,0.0,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729803,0,13,2.8564453125E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729804,0,16,3.515625E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729804,0,18,3.955078125E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729804,0,38,8.349609375E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729804,0,65,1.42822265625E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729804,0,76,1.669921875E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729805,0,61,1.34033203125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729805,0,52,1.142578125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729805,0,59,1.29638671875E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729805,0,72,1.58203125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729805,0,86,1.8896484375000003E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729805,0,88,1.93359375E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729806,0,84,1.8457031250000004E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729806,0,68,1.4941406250000001E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729806,0,66,1.4501953125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729806,0,72,1.58203125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729806,0,65,1.42822265625E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729807,0,49,1.07666015625E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729807,0,33,7.2509765625E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729807,0,27,5.9326171875000005E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729807,0,52,1.142578125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729807,0,75,1.64794921875E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729807,0,76,1.669921875E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729808,0,71,1.56005859375E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729808,0,73,1.6040039062500002E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729808,0,84,1.8457031250000004E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729808,0,87,1.91162109375E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729808,0,83,1.82373046875E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729809,0,70,1.5380859375E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729809,0,71,1.56005859375E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729809,0,82,1.8017578124999998E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729809,0,88,1.93359375E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729809,0,74,1.6259765625E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729809,0,52,1.142578125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729810,0,34,7.4707031250000005E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729810,0,16,3.515625E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729810,0,21,4.614257812500001E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729810,0,51,1.1206054687499999E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729810,0,71,1.56005859375E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729810,0,76,1.669921875E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729811,0,55,1.20849609375E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729811,0,34,7.4707031250000005E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729811,0,24,5.2734375E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729811,0,34,7.4707031250000005E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729812,0,52,1.142578125E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729812,0,58,1.2744140625E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729812,0,64,1.40625E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729812,0,67,1.4721679687500002E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729812,0,73,1.6040039062500002E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729812,0,67,1.4721679687500002E-5,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729813,0,42,9.228515625000002E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729813,0,27,5.9326171875000005E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729813,0,20,4.39453125E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729813,0,21,4.614257812500001E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
1499247729813,0,42,9.228515625000002E-6,53,51,36,2271,1520,2432,849,2145,3367,2167,159,Tag0,unknown
