timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1499247098044,0,32,7.03125E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098045,0,29,6.3720703125E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098045,0,38,8.349609375E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098045,0,41,9.008789062499999E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098045,0,44,9.66796875E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098046,0,65,1.42822265625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098046,0,86,1.8896484375000003E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098046,0,92,2.021484375E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098046,0,98,2.1533203125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098047,0,103,2.26318359375E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098047,0,103,2.26318359375E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098047,0,98,2.1533203125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098047,0,101,2.2192382812500002E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098047,0,112,2.4609375E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098048,0,112,2.4609375E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098048,0,106,2.3291015625000003E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098048,0,96,2.109375E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098048,0,81,1.77978515625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098049,0,68,1.4941406250000001E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098049,0,56,1.23046875E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098049,0,54,1.1865234375000001E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098049,0,51,1.1206054687499999E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098049,0,35,7.6904296875E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098050,0,18,3.955078125E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098050,0,10,2.197265625E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098050,0,23,5.0537109375E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098050,0,39,8.5693359375E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098050,0,51,1.1206054687499999E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098051,0,67,1.4721679687500002E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098051,0,73,1.6040039062500002E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098051,0,72,1.58203125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098051,0,60,1.318359375E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098051,0,54,1.1865234375000001E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098051,0,75,1.64794921875E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098052,0,113,2.48291015625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098052,0,108,2.3730468750000002E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098052,0,91,1.99951171875E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098052,0,100,2.197265625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098053,0,120,2.63671875E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098053,0,-112,-2.4609375E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098053,0,-102,-2.2412109374999998E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098053,0,-122,-2.6806640625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098053,0,108,2.3730468750000002E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098054,0,116,2.548828125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098054,0,-112,-2.4609375E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098054,0,-94,-2.0654296875000002E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098054,0,-121,-2.6586914062500003E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098054,0,89,1.95556640625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098055,0,64,1.40625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098055,0,57,1.2524414062500001E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098055,0,60,1.318359375E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098055,0,57,1.2524414062500001E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098057,0,48,1.0546875E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098057,0,34,7.4707031250000005E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098057,0,34,7.4707031250000005E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098057,0,52,1.142578125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098057,0,64,1.40625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098057,0,53,1.1645507812500002E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098058,0,40,8.7890625E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098058,0,36,7.91015625E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098058,0,34,7.4707031250000005E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098058,0,42,9.228515625000002E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098058,0,42,9.228515625000002E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098058,0,24,5.2734375E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098058,0,18,3.955078125E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098059,0,20,4.39453125E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098059,0,22,4.833984375E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098059,0,33,7.2509765625E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098059,0,42,9.228515625000002E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098059,0,53,1.1645507812500002E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098059,0,51,1.1206054687499999E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098060,0,38,8.349609375E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098060,0,26,5.712890625E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098060,0,18,3.955078125E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098060,0,7,1.5380859375E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098060,0,28,6.15234375E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098060,0,66,1.4501953125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098060,0,71,1.56005859375E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098060,0,43,9.448242187500001E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098061,0,12,2.63671875E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098061,0,9,1.9775390625E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098061,0,33,7.2509765625E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098061,0,52,1.142578125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098061,0,80,1.7578125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098061,0,114,2.5048828125000003E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098061,0,-124,-2.724609375E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098062,0,-123,-2.70263671875E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098062,0,-118,-2.5927734375E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098062,0,-101,-2.2192382812500002E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098062,0,-116,-2.548828125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098062,0,106,2.3291015625000003E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098062,0,114,2.5048828125000003E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098062,0,-102,-2.2412109374999998E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098062,0,-93,-2.04345703125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098063,0,115,2.52685546875E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098063,0,71,1.56005859375E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098063,0,57,1.2524414062500001E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098063,0,64,1.40625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098063,0,57,1.2524414062500001E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098063,0,52,1.142578125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098063,0,52,1.142578125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098064,0,60,1.318359375E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098064,0,67,1.4721679687500002E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098064,0,59,1.29638671875E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098064,0,49,1.07666015625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098064,0,51,1.1206054687499999E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098064,0,66,1.4501953125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098064,0,83,1.82373046875E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098064,0,89,1.95556640625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098065,0,96,2.109375E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098065,0,113,2.48291015625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098065,0,103,2.26318359375E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098065,0,70,1.5380859375E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098065,0,59,1.29638671875E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098065,0,72,1.58203125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098066,0,84,1.8457031250000004E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098066,0,86,1.8896484375000003E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098066,0,72,1.58203125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098066,0,56,1.23046875E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098066,0,56,1.23046875E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098066,0,73,1.6040039062500002E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098066,0,86,1.8896484375000003E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098067,0,81,1.77978515625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098067,0,73,1.6040039062500002E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098067,0,59,1.29638671875E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098067,0,51,1.1206054687499999E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098067,0,44,9.66796875E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098067,0,45,9.8876953125E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098067,0,43,9.448242187500001E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098067,0,40,8.7890625E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098068,0,49,1.07666015625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098068,0,48,1.0546875E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098068,0,22,4.833984375E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098068,0,5,1.0986328125E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098068,0,6,1.318359375E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098068,0,12,2.63671875E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098068,0,18,3.955078125E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098069,0,22,4.833984375E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098069,0,20,4.39453125E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098069,0,8,1.7578125E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098069,0,3,6.591796875E-7,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098069,0,10,2.197265625E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098069,0,42,9.228515625000002E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098069,0,72,1.58203125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098070,0,86,1.8896484375000003E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098070,0,103,2.26318359375E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098070,0,106,2.3291015625000003E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098070,0,91,1.99951171875E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098070,0,74,1.6259765625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098070,0,59,1.29638671875E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098070,0,61,1.34033203125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098071,0,68,1.4941406250000001E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098071,0,77,1.69189453125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098071,0,89,1.95556640625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098071,0,100,2.197265625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098071,0,100,2.197265625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098071,0,98,2.1533203125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098071,0,100,2.197265625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098072,0,101,2.2192382812500002E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098072,0,102,2.2412109374999998E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098072,0,106,2.3291015625000003E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098072,0,93,2.04345703125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098072,0,81,1.77978515625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098072,0,81,1.77978515625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098072,0,86,1.8896484375000003E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098073,0,85,1.86767578125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098073,0,72,1.58203125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098073,0,68,1.4941406250000001E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098073,0,67,1.4721679687500002E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098073,0,55,1.20849609375E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098073,0,48,1.0546875E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098073,0,48,1.0546875E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098074,0,59,1.29638671875E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098074,0,81,1.77978515625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098074,0,91,1.99951171875E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098074,0,100,2.197265625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098074,0,101,2.2192382812500002E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098074,0,101,2.2192382812500002E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098074,0,118,2.5927734375E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098074,0,-119,-2.6147460937500004E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098075,0,-121,-2.6586914062500003E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098075,0,115,2.52685546875E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098075,0,109,2.39501953125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098075,0,115,2.52685546875E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098075,0,106,2.3291015625000003E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098075,0,101,2.2192382812500002E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098076,0,98,2.1533203125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098076,0,82,1.8017578124999998E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098076,0,71,1.56005859375E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098076,0,67,1.4721679687500002E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098076,0,57,1.2524414062500001E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098076,0,50,1.0986328125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098076,0,42,9.228515625000002E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098077,0,53,1.1645507812500002E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098077,0,56,1.23046875E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098077,0,33,7.2509765625E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098077,0,22,4.833984375E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098077,0,33,7.2509765625E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098077,0,38,8.349609375E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098077,0,35,7.6904296875E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098078,0,34,7.4707031250000005E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098078,0,51,1.1206054687499999E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098078,0,67,1.4721679687500002E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098078,0,72,1.58203125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098078,0,73,1.6040039062500002E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098078,0,89,1.95556640625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098078,0,99,2.1752929687500003E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098078,0,105,2.30712890625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098079,0,104,2.28515625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098079,0,98,2.1533203125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098079,0,96,2.109375E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098079,0,101,2.2192382812500002E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098079,0,83,1.82373046875E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098079,0,60,1.318359375E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098079,0,66,1.4501953125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098079,0,75,1.64794921875E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098087,0,74,1.6259765625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098087,0,75,1.64794921875E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098088,0,81,1.77978515625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098088,0,84,1.8457031250000004E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098094,0,87,1.91162109375E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098094,0,87,1.91162109375E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098094,0,84,1.8457031250000004E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098094,0,91,1.99951171875E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098094,0,119,2.6147460937500004E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098095,0,-119,-2.6147460937500004E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098095,0,119,2.6147460937500004E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098095,0,72,1.58203125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098095,0,45,9.8876953125E-6,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098095,0,61,1.34033203125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247098096,0,92,2.021484375E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247099159,0,98,2.1533203125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247099160,0,83,1.82373046875E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247099160,0,70,1.5380859375E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247099161,0,68,1.4941406250000001E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247099161,0,74,1.6259765625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247099161,0,81,1.77978515625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247099161,0,82,1.8017578124999998E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247099162,0,85,1.86767578125E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247099162,0,89,1.95556640625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247099162,0,97,2.13134765625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
1499247099163,0,89,1.95556640625E-5,61,51,46,224508,20849,3065,1489,3581,1895,418,530,Tag0,unknown
