timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1499247514536,0,33,7.2509765625E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514536,0,45,9.8876953125E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514543,0,43,9.448242187500001E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514544,0,41,9.008789062499999E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514544,0,56,1.23046875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514545,0,69,1.51611328125E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514545,0,67,1.4721679687500002E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514545,0,56,1.23046875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514546,0,49,1.07666015625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514546,0,28,6.15234375E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514546,0,18,3.955078125E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514548,0,24,5.2734375E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514549,0,37,8.1298828125E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514549,0,52,1.142578125E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514550,0,53,1.1645507812500002E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514551,0,37,8.1298828125E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514551,0,32,7.03125E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514552,0,42,9.228515625000002E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514552,0,45,9.8876953125E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514552,0,38,8.349609375E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514552,0,43,9.448242187500001E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514553,0,56,1.23046875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514553,0,69,1.51611328125E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514553,0,72,1.58203125E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514575,0,76,1.669921875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514586,0,67,1.4721679687500002E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514586,0,48,1.0546875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514587,0,39,8.5693359375E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514587,0,40,8.7890625E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514587,0,53,1.1645507812500002E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514588,0,66,1.4501953125E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514588,0,51,1.1206054687499999E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514589,0,37,8.1298828125E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514589,0,45,9.8876953125E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514889,0,59,1.29638671875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514890,0,64,1.40625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514890,0,58,1.2744140625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514891,0,53,1.1645507812500002E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514891,0,41,9.008789062499999E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514891,0,28,6.15234375E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514892,0,37,8.1298828125E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514892,0,60,1.318359375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514892,0,91,1.99951171875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514892,0,97,2.13134765625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514893,0,73,1.6040039062500002E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514893,0,65,1.42822265625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514893,0,71,1.56005859375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514894,0,83,1.82373046875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514894,0,88,1.93359375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514899,0,77,1.69189453125E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514900,0,49,1.07666015625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514900,0,37,8.1298828125E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514900,0,49,1.07666015625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514901,0,67,1.4721679687500002E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514901,0,75,1.64794921875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514902,0,68,1.4941406250000001E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514902,0,61,1.34033203125E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514902,0,67,1.4721679687500002E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514903,0,73,1.6040039062500002E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514903,0,71,1.56005859375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514904,0,64,1.40625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514904,0,58,1.2744140625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514904,0,54,1.1865234375000001E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514905,0,53,1.1645507812500002E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514905,0,33,7.2509765625E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514906,0,18,3.955078125E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514906,0,34,7.4707031250000005E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514907,0,58,1.2744140625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514907,0,70,1.5380859375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514908,0,64,1.40625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514908,0,49,1.07666015625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514908,0,35,7.6904296875E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514909,0,25,5.4931640625E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514909,0,40,8.7890625E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514910,0,48,1.0546875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514910,0,26,5.712890625E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514911,0,17,3.7353515625000003E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514911,0,36,7.91015625E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514911,0,66,1.4501953125E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514912,0,87,1.91162109375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514912,0,90,1.9775390625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514913,0,87,1.91162109375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514913,0,74,1.6259765625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514914,0,59,1.29638671875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514914,0,55,1.20849609375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514915,0,54,1.1865234375000001E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514915,0,44,9.66796875E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514916,0,36,7.91015625E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514916,0,44,9.66796875E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514917,0,60,1.318359375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514917,0,57,1.2524414062500001E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514918,0,51,1.1206054687499999E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514919,0,75,1.64794921875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514919,0,116,2.548828125E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514919,0,-120,-2.63671875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514920,0,117,2.5708007812499998E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514920,0,96,2.109375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514920,0,107,2.35107421875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514921,0,109,2.39501953125E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514921,0,100,2.197265625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514922,0,89,1.95556640625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514922,0,83,1.82373046875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514922,0,86,1.8896484375000003E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514923,0,87,1.91162109375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514923,0,73,1.6040039062500002E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514924,0,61,1.34033203125E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514924,0,72,1.58203125E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514924,0,98,2.1533203125E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514925,0,114,2.5048828125000003E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514925,0,105,2.30712890625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514926,0,90,1.9775390625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514926,0,103,2.26318359375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514927,0,121,2.6586914062500003E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514927,0,121,2.6586914062500003E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514927,0,103,2.26318359375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514928,0,75,1.64794921875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514928,0,51,1.1206054687499999E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514929,0,56,1.23046875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514929,0,97,2.13134765625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514930,0,104,2.28515625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514930,0,86,1.8896484375000003E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514930,0,74,1.6259765625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514931,0,100,2.197265625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514932,0,-123,-2.70263671875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514932,0,-125,-2.74658203125E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514932,0,121,2.6586914062500003E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514933,0,113,2.48291015625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514933,0,96,2.109375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514934,0,92,2.021484375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514934,0,102,2.2412109374999998E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514934,0,115,2.52685546875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514935,0,122,2.6806640625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514936,0,-123,-2.70263671875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514937,0,109,2.39501953125E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514937,0,71,1.56005859375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514937,0,51,1.1206054687499999E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514938,0,41,9.008789062499999E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514938,0,34,7.4707031250000005E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514938,0,41,9.008789062499999E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514939,0,59,1.29638671875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514939,0,59,1.29638671875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514939,0,50,1.0986328125E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514940,0,58,1.2744140625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514940,0,87,1.91162109375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514940,0,119,2.6147460937500004E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514941,0,-124,-2.724609375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514941,0,114,2.5048828125000003E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514941,0,99,2.1752929687500003E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514942,0,90,1.9775390625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514942,0,76,1.669921875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514942,0,66,1.4501953125E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514943,0,56,1.23046875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514943,0,50,1.0986328125E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514943,0,64,1.40625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514943,0,84,1.8457031250000004E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514944,0,100,2.197265625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514944,0,112,2.4609375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514944,0,91,1.99951171875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514945,0,59,1.29638671875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514945,0,54,1.1865234375000001E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514945,0,77,1.69189453125E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514946,0,83,1.82373046875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514946,0,53,1.1645507812500002E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514946,0,25,5.4931640625E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514947,0,29,6.3720703125E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514947,0,49,1.07666015625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514947,0,54,1.1865234375000001E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514948,0,55,1.20849609375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514953,0,65,1.42822265625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514954,0,74,1.6259765625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514954,0,72,1.58203125E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514956,0,39,8.5693359375E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514957,0,21,4.614257812500001E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514957,0,44,9.66796875E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514958,0,65,1.42822265625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514958,0,65,1.42822265625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514959,0,48,1.0546875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514959,0,35,7.6904296875E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514960,0,48,1.0546875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514960,0,54,1.1865234375000001E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514961,0,51,1.1206054687499999E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514961,0,50,1.0986328125E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514961,0,40,8.7890625E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514962,0,41,9.008789062499999E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514971,0,53,1.1645507812500002E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514972,0,55,1.20849609375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514973,0,41,9.008789062499999E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514973,0,23,5.0537109375E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514974,0,28,6.15234375E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514974,0,36,7.91015625E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514975,0,50,1.0986328125E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514975,0,84,1.8457031250000004E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514976,0,113,2.48291015625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514977,0,107,2.35107421875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514978,0,103,2.26318359375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514980,0,107,2.35107421875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514981,0,124,2.724609375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514981,0,124,2.724609375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514982,0,98,2.1533203125E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247514982,0,76,1.669921875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515552,0,84,1.8457031250000004E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515552,0,101,2.2192382812500002E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515553,0,104,2.28515625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515553,0,81,1.77978515625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515553,0,55,1.20849609375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515554,0,55,1.20849609375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515554,0,74,1.6259765625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515554,0,97,2.13134765625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515555,0,99,2.1752929687500003E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515555,0,58,1.2744140625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515555,0,17,3.7353515625000003E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515556,0,-263,-5.7788085937500005E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515557,0,16,3.515625E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515557,0,71,1.56005859375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515557,0,112,2.4609375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515558,0,91,1.99951171875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515559,0,51,1.1206054687499999E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515559,0,32,7.03125E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515560,0,37,8.1298828125E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515561,0,50,1.0986328125E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515561,0,66,1.4501953125E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515562,0,84,1.8457031250000004E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515562,0,96,2.109375E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515562,0,97,2.13134765625E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515563,0,86,1.8896484375000003E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515563,0,67,1.4721679687500002E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515564,0,52,1.142578125E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515564,0,28,6.15234375E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515564,0,2,4.39453125E-7,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515565,0,21,4.614257812500001E-6,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515565,0,61,1.34033203125E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515565,0,73,1.6040039062500002E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515566,0,61,1.34033203125E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
1499247515566,0,59,1.29638671875E-5,75,100,73,363496,5760,11937,2435,3404,6560,8161,3000,Tag0,unknown
